SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
3IINFOTECH,EQ,298.0,299.85,284.15,294.85,295.0,295.9,3112432,909674217.4,22-JAN-2007,
3MINDIA,EQ,1505.2,1519.85,1500.05,1507.05,1506.0,1514.4,150,226221.2,22-JAN-2007,
AARTIDRUGS,EQ,77.95,77.95,73.1,74.2,73.1,75.6,13015,979078.1,22-JAN-2007,
AARTIIND,EQ,30.8,31.8,30.65,30.8,30.75,30.5,52920,1646744.85,22-JAN-2007,
AARVEEDEN,EQ,95.0,99.0,95.0,96.75,97.0,93.65,51063,4950152.15,22-JAN-2007,
ABAN,EQ,1650.0,1709.9,1599.0,1693.65,1690.0,1642.5,157199,262488146.25,22-JAN-2007,
ABB,EQ,3619.0,3629.95,3575.0,3585.7,3579.15,3598.65,73643,265023787.4,22-JAN-2007,
ABIRLANUVO,EQ,1214.35,1239.0,1200.0,1222.35,1225.0,1214.35,73016,88995242.55,22-JAN-2007,
ABSHEKINDS,EQ,24.7,25.45,23.6,23.7,23.65,24.7,218795,5279307.65,22-JAN-2007,
ACC,EQ,1111.0,1128.0,1097.0,1115.45,1112.0,1108.9,352124,391699868.95,22-JAN-2007,
ACE,EQ,307.85,308.85,303.1,304.55,303.15,305.8,115874,35448439.75,22-JAN-2007,
ADANIENT,EQ,224.25,228.0,221.0,222.6,221.05,222.35,177144,39644643.9,22-JAN-2007,
ADHUNIK,EQ,39.35,41.0,38.7,39.65,39.65,39.2,259300,10376251.55,22-JAN-2007,
ADLABSFILM,EQ,449.6,462.9,448.0,452.75,454.0,446.6,188960,86025541.45,22-JAN-2007,
ADORWELD,EQ,261.25,261.5,255.85,258.3,258.5,264.35,3888,1008981.55,22-JAN-2007,
AEGISCHEM,EQ,156.1,160.0,155.1,155.85,157.8,157.75,5086,799843.75,22-JAN-2007,
AFL,EQ,99.5,100.0,91.1,94.1,94.75,98.3,403501,38338092.1,22-JAN-2007,
AFTEK,EQ,71.95,72.4,66.8,69.05,69.1,71.05,1984129,137154508.15,22-JAN-2007,
AGRODUTCH,EQ,28.8,29.65,28.2,28.4,28.25,28.7,32634,934422.8,22-JAN-2007,
AHMEDFORGE,EQ,290.5,290.5,284.25,286.7,287.95,284.35,5562,1602411.2,22-JAN-2007,
AIAENG,EQ,1386.0,1424.0,1365.0,1379.3,1370.0,1382.55,15289,21408833.05,22-JAN-2007,
AIRDECCAN,EQ,154.35,157.4,152.25,153.5,153.5,152.65,1031139,159758924.95,22-JAN-2007,
AJANTPHARM,EQ,76.5,78.25,75.2,77.25,77.7,75.55,8907,684836.1,22-JAN-2007,
AKSHOPTFBR,EQ,57.35,62.5,55.35,60.85,60.95,56.55,714203,42303053.2,22-JAN-2007,
ALBK,EQ,90.9,91.5,89.75,90.45,90.2,90.95,163582,14785281.95,22-JAN-2007,
ALCHEMIST,EQ,34.0,38.95,34.0,37.6,37.2,28.5,383504,14509890.6,22-JAN-2007,
ALEMBICLTD,EQ,67.5,68.5,66.1,66.25,66.1,67.45,33948,2267908.85,22-JAN-2007,
ALFALAVAL,EQ,855.0,855.0,838.0,847.5,845.0,841.7,478,404518.6,22-JAN-2007,
ALLCARGO,EQ,1270.0,1270.0,1252.0,1261.3,1262.0,1264.3,1247,1570905.8,22-JAN-2007,
ALLSEC,EQ,340.0,343.95,339.0,340.75,340.0,339.0,25718,8755908.65,22-JAN-2007,
ALOKTEXT,EQ,69.2,69.5,68.25,68.65,68.55,68.6,55029,3774365.8,22-JAN-2007,
ALPSINDUS,EQ,71.2,72.95,71.2,71.7,71.6,71.1,76282,5482455.0,22-JAN-2007,
AMAR,EQ,58.1,58.75,56.85,57.1,57.0,57.8,122511,7057897.45,22-JAN-2007,
AMARAJABAT,EQ,482.0,482.0,456.0,462.3,458.9,478.25,24142,11284817.95,22-JAN-2007,
AMBICAAGAR,EQ,12.0,12.5,11.5,12.45,12.5,11.9,42590,515369.95,22-JAN-2007,
AMTEKAUTO,EQ,342.0,349.0,335.0,337.3,339.0,341.95,94553,32579890.15,22-JAN-2007,
AMTEKINDIA,EQ,158.9,160.0,156.25,157.5,157.0,158.55,15552,2454574.75,22-JAN-2007,
ANANTRAJ,EQ,1340.0,1360.0,1332.5,1335.7,1332.5,1359.3,1793,2407633.5,22-JAN-2007,
