SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
3IINFOTECH,EQ,114.9,117.0,113.05,113.85,113.15,113.75,253029,29058383.1,6-AUG-2008,
3MINDIA,EQ,1615.0,1615.0,1580.0,1599.95,1580.0,1623.0,166,267468.6,6-AUG-2008,
AARTIDRUGS,EQ,53.1,54.4,52.15,52.65,52.5,53.25,31619,1686514.9,6-AUG-2008,
AARTIIND,EQ,49.95,49.95,48.0,48.15,48.25,48.4,236961,11659354.1,6-AUG-2008,
AARVEEDEN,EQ,68.75,68.75,56.45,59.85,60.0,63.45,6302,391024.15,6-AUG-2008,
ABAN,EQ,2597.0,2650.0,2510.05,2520.05,2516.0,2568.55,205524,527459991.75,6-AUG-2008,
ABB,EQ,865.0,882.0,825.0,851.55,843.0,849.25,791009,687462261.05,6-AUG-2008,
ABGSHIP,EQ,348.0,349.0,338.5,340.3,340.0,337.8,107710,36673897.05,6-AUG-2008,
ABHISHEK,EQ,33.45,33.5,31.7,31.8,32.25,31.4,1410,45442.5,6-AUG-2008,
ABIRLANUVO,EQ,1339.0,1345.0,1311.0,1330.3,1326.05,1303.25,53531,71250463.2,6-AUG-2008,
ABSHEKINDS,EQ,16.1,16.5,15.4,15.6,15.4,16.0,74814,1193838.45,6-AUG-2008,
ACC,EQ,625.0,651.0,621.1,637.75,639.0,616.0,703635,448976059.95,6-AUG-2008,
ACE,EQ,80.0,83.65,73.2,75.05,75.55,78.5,111633,8741409.45,6-AUG-2008,
ADANIENT,EQ,593.0,675.0,593.0,646.4,648.0,659.5,29111,19022392.45,6-AUG-2008,
ADHUNIK,EQ,122.25,129.5,115.0,116.8,117.0,121.7,298459,36247575.2,6-AUG-2008,
ADLABSFILM,EQ,544.8,564.25,522.5,526.8,524.2,537.5,1939276,1061275547.55,6-AUG-2008,
ADORWELD,EQ,133.7,151.0,133.0,146.45,148.0,132.55,23137,3323544.8,6-AUG-2008,
ADSL,EQ,849.95,849.95,787.0,799.7,799.9,829.75,11973,9668465.15,6-AUG-2008,
ADVANIHOTR,EQ,64.0,64.0,64.0,64.0,64.0,62.9,100,6400.0,6-AUG-2008,
ADVANTA,EQ,801.0,823.95,775.1,792.15,790.0,783.7,3840,3077065.15,6-AUG-2008,
AEGISCHEM,EQ,178.95,181.7,171.0,174.55,174.0,173.65,6718,1193531.8,6-AUG-2008,
AFL,EQ,85.0,87.6,82.4,83.35,83.35,86.15,2845,239221.75,6-AUG-2008,
AFTEK,EQ,44.0,44.35,42.1,42.4,42.4,43.35,322951,13882335.3,6-AUG-2008,
AGRODUTCH,EQ,24.75,24.8,24.0,24.35,24.2,24.2,32075,781099.7,6-AUG-2008,
AHMEDFORGE,EQ,96.0,100.95,93.7,95.4,96.85,96.65,178021,17112725.15,6-AUG-2008,
AIAENG,EQ,1429.0,1454.2,1355.0,1430.85,1425.0,1391.5,11640,16668325.8,6-AUG-2008,
AICHAMP,EQ,60.0,60.0,55.55,56.5,59.7,58.2,146,8206.45,6-AUG-2008,
AIRDECCAN,EQ,92.0,92.45,86.0,86.95,86.0,89.05,852128,76320168.8,6-AUG-2008,
AJANTPHARM,EQ,84.5,86.3,83.1,84.0,84.0,84.5,1318,112180.1,6-AUG-2008,
AKRUTI,EQ,760.0,838.0,741.25,753.5,745.1,750.05,61556,47189230.4,6-AUG-2008,
AKSHOPTFBR,EQ,42.75,43.2,41.5,42.2,41.8,42.45,15518,654583.0,6-AUG-2008,
ALBK,EQ,66.5,68.0,64.0,64.55,64.35,65.2,1781000,117467138.95,6-AUG-2008,
ALCHEM,EQ,103.0,104.0,94.0,95.85,94.0,101.7,61719,6118001.5,6-AUG-2008,
ALEMBICLTD,EQ,46.9,48.45,45.15,45.75,45.45,45.4,318971,15010868.45,6-AUG-2008,
ALFALAVAL,EQ,849.0,849.0,813.0,816.95,814.0,821.1,682,557691.9,6-AUG-2008,
ALLCARGO,EQ,821.15,840.0,821.15,835.05,838.0,838.35,8984,7504117.45,6-AUG-2008,
ALLSEC,EQ,42.8,42.85,40.4,41.4,40.5,40.05,25626,1062331.9,6-AUG-2008,
ALMONDZ,EQ,35.9,35.9,31.1,32.95,33.0,30.1,15352,549981.9,6-AUG-2008,
ALOKTEXT,EQ,43.0,43.75,41.85,42.1,42.05,42.25,462201,19722952.85,6-AUG-2008,
ALPA,EQ,20.55,21.25,20.0,20.35,20.5,20.35,40738,839927.9,6-AUG-2008,
ALPHAGEO,EQ,352.55,470.0,352.55,397.85,414.0,413.6,14992,6021765.6,6-AUG-2008,
ALPSINDUS,EQ,29.0,29.5,27.05,27.15,27.15,28.15,61574,1719133.15,6-AUG-2008,
AMAR,EQ,27.5,27.5,26.25,26.6,26.45,26.9,12467,334729.55,6-AUG-2008,
AMARAJABAT,EQ,135.0,135.65,130.0,130.7,130.15,132.05,47359,6312386.5,6-AUG-2008,
AMBICAAGAR,EQ,13.1,13.45,12.95,13.0,12.95,13.0,5123,67226.8,6-AUG-2008,
AMBIKCO,EQ,100.1,106.95,100.0,102.0,102.0,102.9,425,42762.25,6-AUG-2008,
AMBUJACEM,EQ,88.0,91.9,88.0,88.7,88.75,87.5,1394163,124584146.5,6-AUG-2008,
AMDIND,EQ,22.8,23.5,20.5,20.95,20.5,21.7,10894,238505.65,6-AUG-2008,
AMTEKAUTO,EQ,201.0,202.0,189.0,194.7,194.05,196.0,328361,64522416.45,6-AUG-2008,
AMTEKINDIA,EQ,89.5,90.0,83.0,84.25,83.25,89.65,73120,6262696.9,6-AUG-2008,
