SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
20MICRONS,EQ,28.5,28.5,28.0,28.2,28.5,28.1,23204,655701.5,07-OCT-2020,221,INE144J01027,
21STCENMGM,EQ,9.9,10.05,9.8,10.05,10.05,9.95,3573,35220.45,07-OCT-2020,25,INE253B01015,
3IINFOTECH,EQ,3.5,3.55,3.4,3.5,3.5,3.4,2396379,8313239.2,07-OCT-2020,3930,INE748C01020,
3MINDIA,EQ,18851.0,19000.0,18500.0,18522.25,18600.0,18795.8,2021,37762513.3,07-OCT-2020,1187,INE470A01017,
3PLAND,EQ,6.05,6.05,6.05,6.05,6.05,6.05,300,1815.0,07-OCT-2020,2,INE105C01023,
5PAISA,BE,366.45,375.0,349.0,365.9,370.0,366.5,22833,8274756.7,07-OCT-2020,646,INE618L01018,
63MOONS,EQ,72.45,76.2,72.45,76.2,76.2,72.6,119643,9072078.55,07-OCT-2020,1071,INE111B01023,
8KMILES,BE,69.5,69.5,69.5,69.5,69.5,66.2,8673,602773.5,07-OCT-2020,69,INE650K01021,
A2ZINFRA,EQ,4.1,4.2,4.0,4.15,4.2,4.1,196513,806717.55,07-OCT-2020,153,INE619I01012,
AAKASH,EQ,53.0,54.4,51.0,52.4,51.9,52.35,61346,3201573.6,07-OCT-2020,207,INE087Z01016,
AARTIDRUGS,EQ,937.4,937.4,894.0,937.4,937.4,892.8,1819996,1686773832.8,07-OCT-2020,70805,INE767A01016,
AARTIIND,EQ,1015.0,1018.0,1002.0,1007.15,1006.0,1014.2,162624,164082298.1,07-OCT-2020,8647,INE769A01020,
AARTISURF,BE,515.0,525.0,509.0,521.2,525.0,519.9,19659,10185615.25,07-OCT-2020,909,INE09EO01013,
AARVEEDEN,EQ,11.2,11.2,10.6,10.85,10.95,10.95,10443,113027.65,07-OCT-2020,43,INE273D01019,
AARVI,EQ,44.5,44.5,40.55,43.4,43.5,42.6,3477,150753.7,07-OCT-2020,25,INE754X01016,
AAVAS,EQ,1448.0,1455.95,1431.7,1448.5,1450.0,1426.6,23748,34363569.1,07-OCT-2020,2386,INE216P01012,
ABAN,EQ,24.2,24.25,23.5,23.6,23.8,23.85,21424,508516.2,07-OCT-2020,286,INE421A01028,
ABB,EQ,875.7,886.75,865.0,876.75,876.9,872.1,85730,75187840.85,07-OCT-2020,3939,INE117A01022,
ABBOTINDIA,EQ,15972.0,16200.0,15955.0,16004.5,15991.45,15975.35,6556,105073571.3,07-OCT-2020,2755,INE358A01014,
ABCAPITAL,EQ,64.3,64.4,62.0,62.15,62.3,64.05,918011,57760471.9,07-OCT-2020,6932,INE674K01013,
ABFRL,EQ,133.0,134.5,131.55,131.95,131.55,132.35,1174789,155646613.85,07-OCT-2020,7264,INE647O01011,
ABMINTLTD,BE,18.6,18.6,18.6,18.6,18.6,17.75,169,3143.4,07-OCT-2020,6,INE251C01017,
ABSLBANETF,EQ,220.02,225.0,215.06,223.5,223.5,220.02,419,92726.6,07-OCT-2020,20,INF209KB1O58,
ABSLNN50ET,EQ,304.6,304.6,281.13,281.54,281.54,273.68,96,27266.46,07-OCT-2020,18,INF209KB1B87,
ACC,EQ,1440.4,1503.85,1432.15,1481.75,1479.5,1437.7,2432772,3587234718.75,07-OCT-2020,88079,INE012A01025,
ACCELYA,EQ,1039.9,1044.9,1037.55,1041.55,1042.0,1037.1,20932,21808290.5,07-OCT-2020,383,INE793A01012,
ACE,EQ,74.9,78.0,74.25,74.85,74.65,74.3,502009,38258747.65,07-OCT-2020,4022,INE731H01025,
ADANIENT,EQ,325.15,335.6,323.25,330.1,327.45,327.15,8234015,2715709066.3,07-OCT-2020,63855,INE423A01024,
ADANIGAS,EQ,199.75,200.0,193.8,196.0,195.5,200.8,1286006,252676768.5,07-OCT-2020,13509,INE399L01023,
ADANIGREEN,EQ,720.0,730.0,699.15,699.3,699.15,735.9,1041858,735508674.3,07-OCT-2020,32400,INE364U01010,
ADANIPORTS,EQ,362.55,368.75,359.0,360.65,359.25,362.9,4024902,1461253136.35,07-OCT-2020,45291,INE742F01042,
ADANIPOWER,EQ,36.85,37.3,36.4,36.5,36.5,36.85,1076895,39641385.85,07-OCT-2020,3396,INE814H01011,
ADANITRANS,EQ,259.8,274.8,258.25,272.05,272.5,259.9,1002886,270535995.6,07-OCT-2020,12532,INE931S01010,
ADFFOODS,EQ,431.95,431.95,411.0,418.7,420.5,431.95,83245,34974805.7,07-OCT-2020,2962,INE982B01019,
ADHUNIKIND,EQ,19.7,19.7,18.55,19.15,19.5,18.95,4611,87459.5,07-OCT-2020,113,INE452L01012,
ADL,BE,21.3,22.2,20.6,21.75,21.75,21.3,7108,154610.15,07-OCT-2020,53,INE0CHO01012,
ADORWELD,EQ,245.05,247.5,240.0,242.25,240.7,244.45,7743,1892386.05,07-OCT-2020,394,INE045A01017,
ADROITINFO,EQ,5.95,6.0,5.95,6.0,6.0,5.75,3116,18692.25,07-OCT-2020,6,INE737B01033,
ADSL,EQ,23.7,24.5,23.45,23.65,23.65,23.7,22004,524100.3,07-OCT-2020,316,INE102I01027,
ADVANIHOTR,EQ,43.15,43.15,42.0,42.2,42.2,43.2,1757,74162.95,07-OCT-2020,68,INE199C01026,
ADVENZYMES,EQ,362.0,382.8,357.5,378.9,381.0,360.35,1711481,639600168.25,07-OCT-2020,38391,INE837H01020,
AEGISCHEM,EQ,222.5,231.4,220.3,221.0,221.9,222.9,97516,21948858.7,07-OCT-2020,2991,INE208C01025,
AFFLE,EQ,2732.0,2740.0,2659.25,2670.1,2671.0,2734.4,32656,87476072.9,07-OCT-2020,9833,INE00WC01019,
AGARIND,EQ,91.3,91.6,89.6,91.4,91.4,89.55,5040,458036.8,07-OCT-2020,108,INE204E01012,
AGCNET,EQ,343.05,354.7,343.0,349.8,346.25,347.65,5260,1831079.6,07-OCT-2020,179,INE676A01019,
AGRITECH,EQ,29.15,30.5,29.15,29.2,29.25,29.5,1386,40694.4,07-OCT-2020,53,INE449G01018,
AGROPHOS,EQ,9.05,9.45,9.05,9.1,9.2,9.15,10434,95636.95,07-OCT-2020,106,INE740V01019,
AHLEAST,EQ,141.25,144.9,139.05,140.75,139.35,141.9,1152,161980.9,07-OCT-2020,99,INE926K01017,
AHLUCONT,EQ,235.15,235.7,228.05,228.95,229.0,235.15,20557,4745773.65,07-OCT-2020,1623,INE758C01029,
AHLWEST,EQ,276.0,276.0,260.35,263.2,261.0,260.75,2377,625616.55,07-OCT-2020,306,INE915K01010,
AIAENG,EQ,1805.0,1852.2,1777.8,1818.2,1820.0,1798.3,37013,67515857.85,07-OCT-2020,6089,INE212H01026,
AIONJSW,EQ,17.7,17.85,17.45,17.7,17.5,17.85,46349,814411.55,07-OCT-2020,115,INE743C01021,
AIRAN,EQ,12.6,12.8,11.95,12.65,12.7,12.2,90995,1137848.45,07-OCT-2020,326,INE645W01026,
AJANTPHARM,EQ,1615.0,1646.45,1601.05,1630.6,1631.0,1592.7,300939,490714648.15,07-OCT-2020,16404,INE031B01049,
AJMERA,EQ,84.3,84.7,82.2,83.35,84.0,84.75,28666,2393940.15,07-OCT-2020,584,INE298G01027,
AKASH,BE,244.0,248.0,240.0,246.4,246.4,241.35,4309,1045916.8,07-OCT-2020,151,INE737W01013,
AKSHARCHEM,EQ,227.45,227.5,217.9,218.7,219.85,224.0,14943,3299222.3,07-OCT-2020,557,INE542B01011,
AKSHOPTFBR,EQ,5.65,5.75,5.55,5.55,5.55,5.65,121943,686519.05,07-OCT-2020,228,INE523B01011,
AKZOINDIA,EQ,2122.0,2130.0,2105.15,2120.1,2121.0,2122.6,5429,11518296.2,07-OCT-2020,496,INE133A01011,
ALANKIT,EQ,18.9,18.9,17.75,17.85,17.9,18.65,338847,6170521.25,07-OCT-2020,600,INE914E01040,
ALBERTDAVD,EQ,428.0,433.85,419.0,423.6,421.1,429.5,7223,3077953.9,07-OCT-2020,587,INE155C01010,
ALCHEM,EQ,5.1,5.1,4.75,4.75,4.8,4.95,143214,687623.5,07-OCT-2020,252,INE964B01033,
ALEMBICLTD,EQ,110.7,111.9,108.0,108.45,108.2,110.5,307738,33785480.8,07-OCT-2020,4271,INE426A01027,
ALICON,EQ,332.7,332.7,323.0,330.75,330.05,326.6,1255,413476.35,07-OCT-2020,81,INE062D01024,
ALKALI,EQ,47.05,47.5,46.05,46.6,46.5,47.0,5525,258692.2,07-OCT-2020,78,INE773I01017,
ALKEM,EQ,2770.0,2823.0,2720.0,2731.55,2734.95,2774.1,239838,663189357.95,07-OCT-2020,15849,INE540L01014,
ALKYLAMINE,EQ,3234.3,3246.35,3180.15,3207.0,3201.0,3214.25,19017,61023352.5,07-OCT-2020,3398,INE150B01021,
ALLCARGO,EQ,124.4,124.75,120.6,120.9,121.0,124.85,271786,33232420.75,07-OCT-2020,3004,INE418H01029,
ALLSEC,EQ,257.0,257.0,244.0,245.9,245.0,256.8,1501,373901.8,07-OCT-2020,131,INE835G01018,
ALMONDZ,EQ,11.5,11.7,10.9,11.15,11.15,11.3,2478,27724.35,07-OCT-2020,29,INE326B01027,
ALOKINDS,EQ,23.65,23.65,22.65,23.65,23.65,22.55,20008510,470111379.6,07-OCT-2020,11288,INE270A01029,
ALPA,EQ,34.25,34.25,32.1,32.55,32.55,32.9,223885,7363144.15,07-OCT-2020,1316,INE385I01010,
ALPHAGEO,EQ,164.55,165.8,160.1,165.05,165.45,164.55,6816,1121165.5,07-OCT-2020,253,INE137C01018,
ALPSINDUS,EQ,1.25,1.35,1.25,1.3,1.3,1.3,9063,11741.0,07-OCT-2020,23,INE093B01015,
AMARAJABAT,EQ,742.55,748.5,733.8,740.0,738.4,741.0,471525,349132675.4,07-OCT-2020,14169,INE885A01032,
AMBER,EQ,2061.25,2081.95,2013.15,2021.95,2029.0,2050.85,49808,102020693.0,07-OCT-2020,6019,INE371P01015,
AMBIKCO,EQ,718.8,718.8,698.5,701.95,699.0,707.8,8003,5628743.5,07-OCT-2020,569,INE540G01014,
AMBUJACEM,EQ,226.0,237.75,225.0,234.8,235.0,225.3,16914960,3954228000.2,07-OCT-2020,126279,INE079A01024,
AMDIND,EQ,16.35,16.55,15.8,16.15,16.3,16.35,9451,152713.8,07-OCT-2020,104,INE005I01014,
AMJLAND,EQ,20.05,20.05,19.15,20.0,19.85,20.05,11843,234193.4,07-OCT-2020,76,INE606A01024,
AMRUTANJAN,EQ,425.0,436.0,422.5,424.15,424.0,424.1,82237,35286508.85,07-OCT-2020,3649,INE098F01031,
ANANTRAJ,BE,21.35,21.35,21.35,21.35,21.35,20.35,19481,415919.35,07-OCT-2020,32,INE242C01024,
ANDHRACEMT,EQ,4.75,4.8,4.6,4.65,4.7,4.75,176091,822743.65,07-OCT-2020,322,INE666E01012,
ANDHRAPAP,EQ,201.55,201.55,191.95,193.05,192.5,201.8,31235,6118638.55,07-OCT-2020,961,INE435A01028,
ANDHRSUGAR,EQ,297.5,297.5,292.0,293.15,296.5,296.2,14860,4374959.25,07-OCT-2020,735,INE715B01013,
ANGELBRKG,EQ,262.9,270.0,262.5,265.55,265.5,266.25,820136,217912797.45,07-OCT-2020,21649,INE732I01013,
ANIKINDS,EQ,12.5,13.35,12.4,12.55,12.5,12.9,17482,219974.35,07-OCT-2020,59,INE087B01017,
ANKITMETAL,BE,0.95,0.95,0.85,0.95,0.95,0.9,53646,49063.6,07-OCT-2020,64,INE106I01010,
ANSALAPI,EQ,4.45,4.5,4.2,4.45,4.45,4.3,41250,183616.25,07-OCT-2020,106,INE436A01026,
ANSALHSG,EQ,4.1,4.1,3.85,3.95,3.9,4.0,8900,35316.55,07-OCT-2020,38,INE880B01015,
ANUP,EQ,650.0,655.95,620.0,626.95,628.5,640.45,12181,7739494.25,07-OCT-2020,1185,INE294Z01018,
APARINDS,EQ,298.6,301.45,292.3,294.2,293.5,299.55,13930,4112999.7,07-OCT-2020,1333,INE372A01015,
APCL,EQ,186.8,200.25,182.3,194.7,193.9,186.45,86323,16630085.35,07-OCT-2020,2014,INE071F01012,
APCOTEXIND,EQ,140.1,144.2,140.1,141.85,141.9,142.9,18352,2615250.35,07-OCT-2020,537,INE116A01032,
APEX,EQ,272.5,273.45,263.45,265.1,265.0,271.7,102400,27519157.5,07-OCT-2020,3273,INE346W01013,
APLAPOLLO,EQ,2861.75,2861.75,2805.05,2840.3,2830.5,2847.3,11640,32977211.25,07-OCT-2020,1477,INE702C01019,
APLLTD,EQ,1003.8,1016.45,975.0,980.8,978.1,997.25,552475,551760566.5,07-OCT-2020,24114,INE901L01018,
APOLLO,EQ,115.95,117.0,113.5,113.9,113.7,115.0,47103,5382384.0,07-OCT-2020,968,INE713T01010,
APOLLOHOSP,EQ,2119.7,2188.4,2097.0,2173.1,2185.0,2125.8,1470504,3148325026.4,07-OCT-2020,59848,INE437A01024,
