SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
20MICRONS,EQ,30.7,30.7,30.3,30.5,30.55,30.4,135313,4127550.3,03-OCT-2013,2847,INE144J01027,
3IINFOTECH,EQ,5.9,6.0,5.5,5.65,5.65,5.9,2216066,12628476.1,03-OCT-2013,3855,INE748C01020,
3MINDIA,EQ,3088.95,3130.0,3010.05,3018.0,3010.15,3026.85,202,616444.25,03-OCT-2013,46,INE470A01017,
A2ZMES,EQ,10.25,10.25,9.5,9.8,9.8,9.95,80586,784509.6,03-OCT-2013,471,INE619I01012,
AARTIDRUGS,EQ,186.95,191.3,184.0,185.05,184.05,185.8,3395,636255.8,03-OCT-2013,217,INE767A01016,
AARTIIND,EQ,71.0,71.85,69.75,70.8,70.6,69.9,13578,953901.15,03-OCT-2013,81,INE769A01020,
AARVEEDEN,EQ,30.45,30.5,29.85,30.1,30.4,30.15,311,9406.65,03-OCT-2013,55,INE273D01019,
ABAN,EQ,220.25,227.7,219.35,225.45,225.8,218.65,371341,83570165.4,03-OCT-2013,12316,INE421A01028,
ABB,EQ,540.3,570.0,540.3,552.25,551.55,542.95,134224,74931140.35,03-OCT-2013,5792,INE117A01022,
ABBOTINDIA,EQ,1356.0,1370.0,1354.0,1355.9,1360.0,1362.65,489,664694.25,03-OCT-2013,98,INE358A01014,
ABCIL,BE,83.9,85.7,83.0,85.55,85.0,82.65,8908,751743.0,03-OCT-2013,59,INE605B01016,
ABGSHIP,EQ,329.9,338.4,323.5,325.8,325.1,328.6,232097,76600687.8,03-OCT-2013,9875,INE067H01016,
ABIRLANUVO,EQ,1237.55,1279.7,1237.55,1269.95,1276.7,1248.0,94257,118696995.7,03-OCT-2013,6563,INE069A01017,
ACC,EQ,1109.0,1144.85,1102.45,1139.65,1140.0,1099.4,247449,279965115.85,03-OCT-2013,14454,INE012A01025,
ACCELYA,EQ,610.0,632.0,603.0,629.75,626.05,602.4,34830,21635314.95,03-OCT-2013,1321,INE793A01012,
ACE,EQ,8.25,8.5,8.25,8.45,8.4,8.3,98171,822869.85,03-OCT-2013,227,INE731H01025,
ACROPETAL,BE,5.1,5.6,5.1,5.3,5.3,5.35,5336,28874.2,03-OCT-2013,24,INE055L01013,
ADANIENT,EQ,142.1,148.75,142.0,147.15,147.15,141.35,1506066,220085003.5,03-OCT-2013,14820,INE423A01024,
ADANIPORTS,EQ,139.5,142.25,139.15,140.85,141.0,138.7,421126,59481481.45,03-OCT-2013,11561,INE742F01042,
ADANIPOWER,EQ,32.0,33.55,31.8,33.2,32.75,31.9,2255587,73999333.4,03-OCT-2013,7651,INE814H01011,
ADFFOODS,EQ,44.0,49.45,43.2,47.45,48.5,44.95,30042,1440053.0,03-OCT-2013,685,INE982B01019,
ADHUNIK,BE,28.0,29.5,28.0,28.15,28.1,28.4,15158,430216.25,03-OCT-2013,79,INE400H01019,
ADORWELD,EQ,96.0,96.0,91.6,92.65,92.35,94.5,5046,469357.75,03-OCT-2013,597,INE045A01017,
ADSL,BE,19.9,20.3,19.55,20.3,20.3,19.35,19742,398729.15,03-OCT-2013,62,INE102I01027,
ADVANTA,EQ,110.0,118.45,110.0,118.45,118.45,107.7,12910,1509035.95,03-OCT-2013,576,INE517H01028,
AEGISCHEM,EQ,128.95,129.0,126.35,127.1,126.35,126.65,2767,354184.05,03-OCT-2013,178,INE208C01017,
AFL,EQ,20.0,20.0,19.6,20.0,19.9,19.65,2724,54479.1,03-OCT-2013,25,INE020G01017,
AFTEK,BE,3.1,3.3,3.1,3.2,3.2,3.2,7748,24828.6,03-OCT-2013,21,INE796A01023,
AGCNET,EQ,85.85,86.0,80.15,82.85,81.4,82.85,957,78478.15,03-OCT-2013,29,INE676A01019,
AGRODUTCH,EQ,2.0,2.0,2.0,2.0,2.0,1.95,181916,363832.0,03-OCT-2013,4,INE135B01014,
AHLEAST,EQ,120.6,121.15,120.6,121.15,121.15,125.0,186,22473.7,03-OCT-2013,5,INE926K01017,
AHLUCONT,EQ,17.0,18.0,17.0,17.95,17.95,18.0,10892,195318.7,03-OCT-2013,46,INE758C01029,
AHLWEST,EQ,90.05,100.0,90.05,95.0,95.0,98.0,455,43493.5,03-OCT-2013,18,INE915K01010,
AHMEDFORGE,EQ,86.1,88.0,85.9,87.15,87.1,85.65,10547,915594.0,03-OCT-2013,193,INE425A01011,
AIAENG,EQ,317.15,340.0,317.1,337.6,338.0,322.6,20904,7020004.35,03-OCT-2013,312,INE212H01026,
AICHAMP,BE,17.5,17.5,17.5,17.5,17.5,17.95,1,17.5,03-OCT-2013,1,INE768E01024,
AIL,EQ,336.5,344.4,330.0,338.55,335.6,333.15,35828,12042982.2,03-OCT-2013,660,INE878A01011,
AJANTPHARM,EQ,741.0,751.95,732.0,739.65,737.3,734.55,56963,42292682.6,03-OCT-2013,3196,INE031B01031,
AJMERA,EQ,58.0,69.65,56.15,65.25,66.2,58.05,12527,797261.05,03-OCT-2013,319,INE298G01027,
AKSHOPTFBR,EQ,15.5,15.5,14.2,15.2,15.3,15.2,32920,494504.15,03-OCT-2013,226,INE523B01011,
