SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
20MICRONS,EQ,26.8,27.65,26.8,27.3,27.2,26.9,16716,455327.75,29-JAN-2016,96,INE144J01027,
3IINFOTECH,EQ,4.7,4.75,4.6,4.65,4.7,4.6,860575,4039750.55,29-JAN-2016,541,INE748C01020,
3MINDIA,EQ,9630.0,9950.0,9630.0,9881.15,9950.0,9713.35,583,5678995.95,29-JAN-2016,144,INE470A01017,
8KMILES,EQ,2179.0,2260.0,2179.0,2222.55,2217.05,2184.7,48747,108538826.15,29-JAN-2016,3925,INE650K01013,
A2ZINFRA,EQ,22.95,23.7,22.95,23.5,23.5,22.95,235388,5510922.6,29-JAN-2016,1132,INE619I01012,
AARTIDRUGS,EQ,525.6,529.95,523.1,526.5,525.0,528.1,4162,2187136.25,29-JAN-2016,282,INE767A01016,
AARTIIND,EQ,493.95,498.7,487.95,492.7,494.0,489.95,7952,3925446.45,29-JAN-2016,529,INE769A01020,
AARVEEDEN,EQ,52.0,56.85,51.55,55.75,56.0,51.2,6917,372918.75,29-JAN-2016,88,INE273D01019,
ABAN,EQ,191.0,192.8,188.6,191.0,190.35,187.35,994341,189706024.75,29-JAN-2016,13020,INE421A01028,
ABB,EQ,967.9,979.0,962.0,971.1,971.5,968.95,18640,18099559.85,29-JAN-2016,2009,INE117A01022,
ABBOTINDIA,EQ,5050.0,5145.0,4910.0,5065.3,5075.0,5078.3,3467,17421407.25,29-JAN-2016,778,INE358A01014,
ABFRL,EQ,222.0,225.0,216.2,222.3,224.0,220.35,32054,7066339.3,29-JAN-2016,531,INE647O01011,
ABGSHIP,EQ,58.8,59.45,57.8,58.3,58.3,58.1,188499,11032831.0,29-JAN-2016,1160,INE067H01016,
ABIRLANUVO,EQ,876.4,895.0,855.45,873.35,872.6,876.4,551502,482809358.75,29-JAN-2016,15895,INE069A01017,
ACC,EQ,1220.1,1253.5,1216.05,1240.05,1237.3,1214.95,254442,315850123.05,29-JAN-2016,11987,INE012A01025,
ACCELYA,EQ,904.0,924.0,888.0,909.05,915.0,900.15,1863,1675402.75,29-JAN-2016,215,INE793A01012,
ACE,EQ,38.8,40.25,38.8,39.85,40.05,39.3,65844,2623942.35,29-JAN-2016,471,INE731H01025,
ACROPETAL,EQ,3.25,3.4,3.2,3.3,3.25,3.2,20367,66479.55,29-JAN-2016,35,INE055L01013,
ADANIENT,EQ,72.05,73.35,70.2,72.85,72.8,72.05,2498348,180398392.65,29-JAN-2016,8788,INE423A01024,
ADANIPORTS,EQ,211.35,216.75,208.6,212.25,210.8,210.85,4589849,979404576.4,29-JAN-2016,67825,INE742F01042,
ADANIPOWER,EQ,28.4,28.95,28.0,28.7,28.6,28.3,3686216,105119602.25,29-JAN-2016,4865,INE814H01011,
ADANITRANS,EQ,35.95,37.2,35.55,36.75,36.65,36.2,1128573,41191124.9,29-JAN-2016,3284,INE931S01010,
ADFFOODS,EQ,89.5,91.9,89.05,89.4,89.3,89.0,13478,1211977.65,29-JAN-2016,228,INE982B01019,
