SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
20MICRONS,EQ,27.9,28.2,27.1,27.45,27.4,27.65,12199,334491.45,27-OCT-2020,207,INE144J01027,
21STCENMGM,EQ,9.75,9.75,9.6,9.65,9.65,9.75,1423,13694.6,27-OCT-2020,16,INE253B01015,
3IINFOTECH,EQ,3.0,3.05,2.95,3.0,3.05,3.0,2478774,7421502.95,27-OCT-2020,4833,INE748C01020,
3MINDIA,EQ,18525.0,18660.15,18400.0,18454.0,18549.0,18602.85,4614,85163383.1,27-OCT-2020,2231,INE470A01017,
5PAISA,BE,342.2,346.25,336.0,338.4,340.0,347.6,11698,3990518.85,27-OCT-2020,239,INE618L01018,
63MOONS,EQ,74.2,75.5,73.35,74.1,75.0,74.05,37656,2805752.55,27-OCT-2020,559,INE111B01023,
8KMILES,BE,98.4,101.6,92.0,92.05,92.0,96.8,149314,14478874.2,27-OCT-2020,1550,INE650K01021,
A2ZINFRA,EQ,3.9,3.95,3.8,3.85,3.9,3.95,136254,526341.85,27-OCT-2020,131,INE619I01012,
AAKASH,EQ,52.0,53.0,51.75,52.1,52.0,52.3,46987,2450453.0,27-OCT-2020,283,INE087Z01016,
AARTIDRUGS,EQ,698.5,698.5,677.2,677.2,677.2,712.8,577406,392128473.85,27-OCT-2020,25150,INE767A01016,
AARTIIND,EQ,980.0,1001.5,975.0,994.55,999.95,983.55,161998,160950156.15,27-OCT-2020,10357,INE769A01020,
AARTISURF,BE,563.0,563.0,541.15,550.75,550.0,563.0,5300,2918660.25,27-OCT-2020,275,INE09EO01013,
AARVEEDEN,EQ,10.9,11.0,10.35,10.6,10.35,10.4,1727,18051.95,27-OCT-2020,50,INE273D01019,
AARVI,EQ,40.4,40.4,35.1,37.2,39.95,37.85,816,30345.6,27-OCT-2020,8,INE754X01016,
AAVAS,EQ,1488.5,1510.2,1480.0,1489.9,1482.0,1493.5,25410,37900288.65,27-OCT-2020,4067,INE216P01012,
ABAN,EQ,23.0,23.4,22.75,22.95,23.0,22.95,32532,747136.45,27-OCT-2020,255,INE421A01028,
ABB,EQ,886.8,936.95,884.15,929.55,925.0,889.05,239419,217695223.15,27-OCT-2020,8329,INE117A01022,
ABBOTINDIA,EQ,15560.0,15679.3,15510.0,15552.4,15559.8,15562.0,10467,163003028.75,27-OCT-2020,2726,INE358A01014,
ABCAPITAL,EQ,65.65,66.75,64.4,65.2,65.2,66.1,2254103,147837664.8,27-OCT-2020,13401,INE674K01013,
ABFRL,EQ,160.0,166.9,156.8,165.2,165.1,161.2,5933369,969861394.65,27-OCT-2020,46549,INE647O01011,
ABMINTLTD,BE,26.95,26.95,26.95,26.95,26.95,28.35,279,7519.05,27-OCT-2020,11,INE251C01017,
ABSLBANETF,EQ,239.77,248.0,239.77,247.51,247.57,239.32,275,66766.63,27-OCT-2020,15,INF209KB1O58,
ABSLNN50ET,EQ,283.03,283.03,283.03,283.03,283.03,277.03,5,1415.15,27-OCT-2020,1,INF209KB1B87,
ACC,EQ,1579.8,1700.0,1579.8,1683.85,1679.95,1578.8,3953879,6544545726.25,27-OCT-2020,194319,INE012A01025,
ACCELYA,EQ,950.0,980.0,935.0,962.35,954.05,949.5,6964,6683620.3,27-OCT-2020,847,INE793A01012,
ACE,EQ,69.6,70.55,68.3,69.95,70.4,69.5,76193,5318392.5,27-OCT-2020,906,INE731H01025,
ADANIENT,EQ,308.0,315.35,303.0,314.05,314.2,307.4,3550035,1099695981.4,27-OCT-2020,29626,INE423A01024,
ADANIGAS,EQ,192.5,198.4,192.5,197.35,198.0,193.65,1208489,237300156.4,27-OCT-2020,13640,INE399L01023,
ADANIGREEN,EQ,720.05,739.9,717.05,739.9,739.9,704.7,930072,684956639.45,27-OCT-2020,22550,INE364U01010,
ADANIPORTS,EQ,360.2,366.2,351.0,364.4,363.05,363.7,5869581,2102103879.3,27-OCT-2020,60870,INE742F01042,
ADANIPOWER,EQ,35.15,35.55,34.85,35.4,35.35,35.15,1159020,40942047.45,27-OCT-2020,2658,INE814H01011,
ADANITRANS,EQ,284.0,291.75,284.0,288.9,289.5,287.55,105493,30421741.6,27-OCT-2020,2284,INE931S01010,
ADFFOODS,EQ,414.95,415.0,404.0,411.7,409.4,414.15,24120,9893832.4,27-OCT-2020,1254,INE982B01019,
ADHUNIKIND,EQ,18.55,18.85,18.15,18.45,18.45,18.45,3551,65324.4,27-OCT-2020,31,INE452L01012,
ADL,BE,18.0,18.7,17.2,18.7,18.7,17.9,5116,92821.95,27-OCT-2020,24,INE0CHO01012,
ADORWELD,EQ,240.0,242.7,234.2,238.2,239.85,240.0,7930,1889583.2,27-OCT-2020,506,INE045A01017,
ADROITINFO,BE,7.4,7.5,7.05,7.05,7.4,7.4,3603,26077.75,27-OCT-2020,20,INE737B01033,
ADSL,EQ,22.95,22.95,21.65,21.8,21.85,22.4,133441,2990672.9,27-OCT-2020,1181,INE102I01027,
ADVANIHOTR,EQ,40.15,41.6,40.05,40.95,40.05,41.15,3304,135358.05,27-OCT-2020,103,INE199C01026,
ADVENZYMES,EQ,309.9,318.0,300.1,309.05,308.0,308.6,325490,100136962.7,27-OCT-2020,10395,INE837H01020,
AEGISCHEM,EQ,219.65,219.9,212.65,218.15,218.0,217.25,348373,75657999.55,27-OCT-2020,10423,INE208C01025,
AFFLE,EQ,2691.0,2733.95,2620.35,2714.65,2723.75,2717.6,34805,93239813.75,27-OCT-2020,5960,INE00WC01019,
AGARIND,EQ,89.6,89.6,84.25,84.65,84.5,85.9,5982,509319.1,27-OCT-2020,148,INE204E01012,
AGCNET,EQ,599.7,633.0,549.0,616.7,620.0,607.8,181397,109343259.85,27-OCT-2020,7722,INE676A01019,
AGRITECH,EQ,27.65,29.05,27.65,28.75,28.8,28.5,5535,158188.7,27-OCT-2020,109,INE449G01018,
AGROPHOS,EQ,8.75,8.85,8.5,8.65,8.55,8.8,13714,118858.15,27-OCT-2020,108,INE740V01019,
