SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
3IINFOTECH,EQ,147.7,148.5,143.5,144.55,144.75,146.55,420787,61453034.25,16-OCT-2007,
3MINDIA,EQ,2010.0,2010.0,1878.4,1950.6,1952.9,1999.55,556,1087106.15,16-OCT-2007,
AARTIDRUGS,EQ,70.3,73.7,70.3,73.4,73.6,72.35,4697,339795.05,16-OCT-2007,
AARTIIND,EQ,28.3,30.0,28.2,29.8,29.8,28.6,79667,2332777.95,16-OCT-2007,
AARVEEDEN,EQ,72.0,75.8,72.0,73.55,73.55,74.0,1813,133613.9,16-OCT-2007,
ABAN,EQ,4150.0,4185.0,3991.0,4013.2,4020.0,4145.9,137488,560113587.6,16-OCT-2007,
ABB,EQ,1454.0,1476.0,1431.0,1460.25,1460.0,1453.1,221522,322756842.05,16-OCT-2007,
ABGSHIP,EQ,617.75,665.0,617.75,638.05,646.0,660.7,73262,47169614.1,16-OCT-2007,
ABIRLANUVO,EQ,1710.0,1760.0,1700.0,1745.55,1758.9,1718.5,134648,233459882.0,16-OCT-2007,
ABSHEKINDS,EQ,20.05,20.6,19.95,20.1,20.2,20.55,205994,4161816.75,16-OCT-2007,
ACC,EQ,1260.0,1315.0,1260.0,1273.25,1266.1,1289.8,976376,1260370402.15,16-OCT-2007,
ACE,EQ,350.0,365.0,344.1,359.35,358.75,353.15,56743,20328084.6,16-OCT-2007,
ADANIENT,EQ,745.0,745.95,712.3,717.05,721.0,734.55,294360,213624105.6,16-OCT-2007,
ADHUNIK,EQ,106.0,122.0,100.0,119.55,118.25,106.25,2141731,248245686.45,16-OCT-2007,
ADLABSFILM,EQ,724.8,725.8,681.3,705.75,712.0,719.9,1079404,759828586.7,16-OCT-2007,
ADORWELD,EQ,235.0,243.95,233.0,234.55,233.5,235.3,16153,3794939.95,16-OCT-2007,
ADSL,EQ,403.4,450.0,403.4,419.55,420.0,431.45,71531,30493011.15,16-OCT-2007,
ADVANIHOTR,BE,366.95,369.0,355.0,366.0,366.0,352.25,778,282470.0,16-OCT-2007,
ADVANTA,EQ,1140.05,1209.4,1112.0,1136.35,1140.0,1181.75,27662,31997711.0,16-OCT-2007,
AEGISCHEM,EQ,162.5,169.9,154.1,155.15,155.7,159.25,8992,1415774.45,16-OCT-2007,
AFL,EQ,73.25,77.0,72.0,74.7,76.9,77.0,40961,3056958.35,16-OCT-2007,
AFTEK,EQ,66.0,79.0,65.0,76.25,76.2,65.8,2263792,167243155.9,16-OCT-2007,
AGRODUTCH,EQ,27.15,27.95,26.9,27.0,26.9,27.5,23839,648282.05,16-OCT-2007,
AHMEDFORGE,EQ,208.1,214.9,206.0,209.7,214.9,212.7,15244,3184679.05,16-OCT-2007,
AIAENG,EQ,1364.0,1370.0,1300.0,1311.85,1306.0,1350.25,76439,101968832.65,16-OCT-2007,
AICHAMP,BE,72.05,73.05,72.0,72.55,72.45,72.75,1113,80782.95,16-OCT-2007,
AIRDECCAN,EQ,158.0,161.0,155.1,156.55,156.55,156.0,1007683,158312573.8,16-OCT-2007,
AJANTPHARM,EQ,91.1,94.8,91.1,93.65,94.05,93.4,4034,378856.85,16-OCT-2007,
AKRUTI,EQ,969.8,1028.8,963.0,1013.3,1012.0,975.8,409284,409115345.8,16-OCT-2007,
AKSHOPTFBR,BE,66.05,67.0,62.6,64.65,66.0,65.1,53921,3488312.55,16-OCT-2007,
ALBK,EQ,98.0,105.0,96.5,104.0,103.9,96.95,1261858,127358107.1,16-OCT-2007,
ALCHEM,EQ,73.0,73.0,70.9,71.1,71.0,72.3,16628,1187811.45,16-OCT-2007,
ALEMBICLTD,EQ,90.0,91.0,84.85,85.2,85.45,89.35,123368,10695025.75,16-OCT-2007,
ALFALAVAL,EQ,981.1,1000.0,970.15,995.65,995.0,988.45,3509,3461218.55,16-OCT-2007,
ALLCARGO,EQ,1010.0,1050.0,1010.0,1028.25,1026.0,1025.0,22318,23009696.9,16-OCT-2007,
ALLSEC,EQ,140.0,141.9,138.25,139.65,139.0,139.1,11586,1622417.45,16-OCT-2007,
ALOKTEXT,EQ,72.55,77.45,69.7,76.0,76.8,72.55,2664517,198378519.55,16-OCT-2007,
ALPA,EQ,43.5,44.0,42.0,42.15,42.3,42.45,36926,1577369.6,16-OCT-2007,
ALPHAGEO,EQ,540.0,545.2,505.0,543.1,545.2,519.2,8993,4792024.55,16-OCT-2007,
ALPSINDUS,EQ,51.95,54.4,49.4,49.65,49.85,51.05,193893,9786596.35,16-OCT-2007,
AMAR,EQ,32.0,32.0,31.3,31.45,31.3,31.7,49183,1552806.75,16-OCT-2007,
AMARAJABAT,EQ,162.0,168.6,161.2,162.95,163.65,162.55,66419,10874782.15,16-OCT-2007,
AMBICAAGAR,EQ,16.5,16.85,16.0,16.1,16.25,16.55,27277,443187.9,16-OCT-2007,
AMBUJACEM,EQ,152.0,153.25,150.35,152.8,152.2,151.95,3494029,532298176.65,16-OCT-2007,
AMDMET,EQ,42.0,43.65,42.0,42.75,42.85,42.75,30570,1310798.15,16-OCT-2007,
AML,EQ,41.5,48.0,41.5,45.1,44.0,41.6,68819,3028050.7,16-OCT-2007,
AMTEKAUTO,EQ,405.0,405.0,376.0,396.4,404.0,388.65,418684,165147359.6,16-OCT-2007,
AMTEKINDIA,EQ,162.0,163.5,159.0,162.65,161.1,162.25,60594,9802644.95,16-OCT-2007,
ANANTRAJ,EQ,324.8,324.8,301.0,308.95,310.0,312.7,7099,2210361.65,16-OCT-2007,
ANDHRABANK,EQ,90.4,91.0,87.75,89.4,89.4,89.9,1001584,89434177.65,16-OCT-2007,
ANDHRSUGAR,EQ,85.0,87.9,84.6,86.35,86.0,85.4,18519,1602955.45,16-OCT-2007,
ANGAUTO,EQ,151.0,151.0,144.95,147.4,147.0,148.65,12885,1899456.6,16-OCT-2007,
ANKURDRUGS,EQ,400.0,402.9,385.2,388.55,390.0,394.1,24858,9747668.1,16-OCT-2007,
