SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
20MICRONS,EQ,31.6,32.3,31.55,31.65,31.65,31.2,66578,2113406.45,09-APR-2014,319,INE144J01027,
3IINFOTECH,EQ,7.35,8.1,7.35,8.1,8.1,7.4,2000374,15639772.25,09-APR-2014,2310,INE748C01020,
3MINDIA,EQ,3620.0,3767.5,3620.0,3723.85,3725.0,3655.0,588,2172842.3,09-APR-2014,98,INE470A01017,
8KMILES,EQ,110.85,110.85,105.1,107.25,107.25,107.0,6059,661203.85,09-APR-2014,35,INE650K01013,
A2ZMES,EQ,10.7,11.7,10.45,11.7,11.7,10.65,2039421,23549822.25,09-APR-2014,3129,INE619I01012,
AARTIDRUGS,EQ,261.05,270.0,261.05,266.8,267.4,262.45,2550,679696.8,09-APR-2014,318,INE767A01016,
AARTIIND,EQ,122.0,122.0,120.1,121.55,121.25,121.0,20800,2519610.55,09-APR-2014,235,INE769A01020,
AARVEEDEN,EQ,38.5,39.3,36.6,38.95,39.3,37.85,2501,95454.4,09-APR-2014,76,INE273D01019,
ABAN,EQ,554.0,566.85,545.1,557.95,557.45,551.4,1577815,881481255.3,09-APR-2014,42973,INE421A01028,
ABB,EQ,826.7,847.0,826.0,840.9,842.0,820.65,104986,87719188.9,09-APR-2014,5702,INE117A01022,
ABBOTINDIA,EQ,1789.65,1816.0,1770.0,1789.4,1781.0,1806.5,1534,2744524.1,09-APR-2014,310,INE358A01014,
ABCIL,EQ,160.55,170.0,160.55,165.4,165.0,161.95,55042,9116278.15,09-APR-2014,1403,INE605B01016,
ABGSHIP,EQ,257.0,261.0,255.4,257.4,256.9,256.45,211552,54596236.35,09-APR-2014,4466,INE067H01016,
ABIRLANUVO,EQ,1100.0,1107.0,1090.45,1100.05,1103.9,1089.6,189602,208581006.5,09-APR-2014,8382,INE069A01017,
ACC,EQ,1384.8,1389.5,1366.0,1373.15,1370.0,1379.3,433478,596429192.35,09-APR-2014,19093,INE012A01025,
ACCELYA,EQ,803.0,815.0,797.1,801.6,800.35,802.9,19201,15496302.1,09-APR-2014,1006,INE793A01012,
ACE,EQ,16.5,19.05,16.4,18.55,18.55,16.7,1290496,23442475.15,09-APR-2014,3898,INE731H01025,
ACROPETAL,EQ,3.95,3.95,3.95,3.95,3.95,3.8,22294,88061.3,09-APR-2014,36,INE055L01013,
ADANIENT,EQ,380.95,386.4,372.4,382.35,382.0,378.85,2382364,907845928.6,09-APR-2014,38477,INE423A01024,
ADANIPORTS,EQ,178.8,184.2,176.9,183.45,183.25,177.0,3813131,693128266.35,09-APR-2014,43076,INE742F01042,
ADANIPOWER,EQ,55.15,56.4,54.65,55.75,55.8,54.55,6852084,380384699.3,09-APR-2014,24109,INE814H01011,
ADFFOODS,EQ,46.45,48.9,46.45,48.3,48.0,46.55,19560,945321.1,09-APR-2014,263,INE982B01019,
ADHUNIK,EQ,45.15,47.35,44.8,46.1,45.9,45.9,161136,7447321.25,09-APR-2014,881,INE400H01019,
ADORWELD,EQ,141.0,151.65,141.0,149.95,150.1,141.9,18396,2706435.9,09-APR-2014,371,INE045A01017,
ADSL,EQ,13.4,13.4,12.55,13.1,13.1,12.55,33977,443390.35,09-APR-2014,116,INE102I01027,
ADVANIHOTR,EQ,33.35,33.35,32.75,32.75,32.75,33.35,1115,36595.25,09-APR-2014,3,INE199C01026,
ADVANTA,EQ,121.1,126.6,120.05,124.55,124.5,120.35,270291,33304754.7,09-APR-2014,2795,INE517H01028,
AEGISCHEM,EQ,171.0,179.6,168.0,177.55,175.3,167.65,212363,37225151.05,09-APR-2014,2693,INE208C01017,
AFL,EQ,42.75,43.45,42.5,42.7,42.5,42.0,2995,128730.1,09-APR-2014,34,INE020G01017,
AFTEK,EQ,3.4,3.6,3.4,3.5,3.55,3.45,61679,216320.15,09-APR-2014,114,INE796A01023,
AGCNET,EQ,49.0,53.4,49.0,52.45,53.0,51.5,11502,598149.6,09-APR-2014,138,INE676A01019,
AGRITECH,BE,6.8,6.8,6.5,6.5,6.5,6.8,4096,26639.9,09-APR-2014,31,INE449G01018,
AGRODUTCH,EQ,1.5,1.5,1.45,1.5,1.5,1.45,3803,5679.5,09-APR-2014,12,INE135B01014,
AHLEAST,EQ,150.0,151.0,149.9,151.0,151.0,146.85,226,33913.0,09-APR-2014,8,INE926K01017,
AHLUCONT,EQ,39.6,47.5,39.6,46.45,47.0,41.9,270235,12104665.35,09-APR-2014,2250,INE758C01029,
AHLWEST,EQ,103.0,108.25,100.45,105.0,105.0,103.0,690,71618.95,09-APR-2014,13,INE915K01010,
AHMEDFORGE,EQ,132.0,135.9,132.0,134.4,134.8,130.8,88639,11932757.15,09-APR-2014,1205,INE425A01011,
AIAENG,EQ,561.45,564.0,543.0,555.3,556.0,550.8,64086,35678589.75,09-APR-2014,2677,INE212H01026,
AIL,EQ,392.5,401.0,391.0,393.85,392.1,390.7,32442,12842791.85,09-APR-2014,1273,INE878A01011,
AJANTPHARM,EQ,998.8,1008.95,990.0,999.45,995.2,990.75,103770,103862966.15,09-APR-2014,4145,INE031B01031,
AJMERA,EQ,68.0,69.0,64.95,66.75,66.7,68.15,60608,4056020.5,09-APR-2014,644,INE298G01027,
AKSHOPTFBR,BE,15.85,16.2,15.2,16.05,16.1,15.45,28667,455770.55,09-APR-2014,119,INE523B01011,
AKZOINDIA,EQ,884.9,884.9,866.0,871.5,870.0,884.9,12701,11111075.9,09-APR-2014,438,INE133A01011,
ALBK,EQ,92.5,95.9,92.15,95.4,95.25,91.75,5603240,527907474.85,09-APR-2014,34248,INE428A01015,
ALCHEM,EQ,40.25,41.95,39.5,41.85,41.95,40.2,4619,191143.35,09-APR-2014,78,INE964B01033,
ALEMBICLTD,EQ,20.15,21.7,19.9,20.85,20.9,19.8,2802892,58798106.55,09-APR-2014,6598,INE426A01027,
ALICON,EQ,83.6,86.9,81.75,84.5,85.75,80.65,2709,225413.2,09-APR-2014,57,INE062D01024,
ALKALI,EQ,16.05,19.0,16.05,18.15,17.7,17.0,10886,195799.85,09-APR-2014,113,INE773I01017,
ALKYLAMINE,EQ,293.85,295.0,275.0,289.35,295.0,272.8,1322,377836.65,09-APR-2014,64,INE150B01013,
ALLCARGO,EQ,156.45,156.45,151.0,155.2,153.1,152.1,8718,1340841.35,09-APR-2014,194,INE418H01029,
ALLSEC,EQ,29.5,30.3,28.8,29.0,28.8,29.4,4351,127338.2,09-APR-2014,60,INE835G01018,
ALMONDZ,EQ,7.05,7.05,6.75,6.75,6.75,6.75,2101,14811.75,09-APR-2014,6,INE326B01027,
ALOKTEXT,EQ,7.9,8.25,7.9,8.2,8.15,7.9,6523228,52894281.0,09-APR-2014,8560,INE270A01011,
ALPA,BE,9.5,9.6,9.3,9.3,9.3,9.5,765,7276.5,09-APR-2014,7,INE385I01010,
ALPHAGEO,BE,180.0,180.0,164.1,175.0,177.0,172.35,2899,503541.15,09-APR-2014,62,INE137C01018,
ALPINEHOU,BE,28.0,28.0,28.0,28.0,28.0,28.0,20,560.0,09-APR-2014,1,INE840D01015,
ALPSINDUS,EQ,1.5,1.6,1.5,1.6,1.6,1.55,742,1164.0,09-APR-2014,6,INE093B01015,
ALSTOMT&D,EQ,256.45,259.0,253.1,257.75,258.0,253.45,51134,13091130.9,09-APR-2014,2256,INE200A01026,
AMARAJABAT,EQ,402.45,402.45,393.25,398.85,398.0,401.45,343233,136765135.4,09-APR-2014,6763,INE885A01032,
AMARJOTHI,EQ,66.1,69.5,65.6,69.5,69.5,66.1,624,41999.4,09-APR-2014,7,INE484D01012,
AMBIKCO,EQ,295.0,295.0,271.5,287.0,287.0,285.2,2134,606043.05,09-APR-2014,107,INE540G01014,
AMBUJACEM,EQ,209.5,212.1,208.35,211.15,211.95,209.4,1378565,290239805.2,09-APR-2014,15153,INE079A01024,
AMDIND,EQ,14.45,14.45,13.4,14.0,14.0,13.3,1655,22981.5,09-APR-2014,13,INE005I01014,
AMRUTANJAN,EQ,137.0,145.9,137.0,142.0,141.6,137.3,101621,14583123.15,09-APR-2014,1937,INE098F01023,
AMTEKAUTO,EQ,171.95,179.0,170.15,172.0,171.7,171.4,2366022,414336215.35,09-APR-2014,23958,INE130C01021,
AMTEKINDIA,EQ,83.9,85.5,83.6,84.65,84.55,83.5,370796,31422464.5,09-APR-2014,3018,INE068D01021,
AMTL,EQ,16.55,17.5,16.5,17.5,17.5,17.35,701,11627.3,09-APR-2014,9,INE436N01029,
ANANTRAJ,EQ,62.4,62.8,61.2,61.85,61.8,61.75,2011133,124963970.5,09-APR-2014,11144,INE242C01024,
ANDHRABANK,EQ,64.9,66.7,64.15,66.4,66.2,64.35,4759371,311920677.6,09-APR-2014,15771,INE434A01013,
ANDHRACEMT,EQ,5.8,5.95,5.65,5.85,5.95,5.8,18091,104299.8,09-APR-2014,69,INE666E01012,
ANDHRSUGAR,EQ,113.5,114.95,111.0,111.85,112.0,113.7,33399,3767803.9,09-APR-2014,328,INE715B01013,
ANGIND,BE,7.75,7.75,7.75,7.75,7.75,7.75,1100,8525.0,09-APR-2014,4,INE017D01010,
ANIKINDS,BE,21.7,22.75,21.7,22.75,22.75,21.7,3363,75869.75,09-APR-2014,13,INE087B01017,
ANKITMETAL,EQ,7.9,9.0,7.9,8.55,8.75,7.9,9422,79074.15,09-APR-2014,41,INE106I01010,
ANSALAPI,EQ,20.55,21.85,20.1,21.6,21.5,20.35,983964,20718012.75,09-APR-2014,2499,INE436A01026,
ANSALHSG,EQ,19.05,20.1,18.8,19.85,20.0,19.4,102481,1996294.95,09-APR-2014,369,INE880B01015,
ANTGRAPHIC,EQ,0.15,0.15,0.15,0.15,0.15,0.15,2900,435.0,09-APR-2014,2,INE414B01021,
APARINDS,EQ,154.0,154.5,147.65,153.2,151.9,149.7,17825,2725195.7,09-APR-2014,529,INE372A01015,
APCOTEXIND,EQ,126.0,136.9,126.0,130.95,130.6,125.25,52975,7060615.6,09-APR-2014,818,INE116A01024,
APLAPOLLO,EQ,225.0,225.0,214.0,215.95,215.0,219.85,32218,7188067.05,09-APR-2014,162,INE702C01019,
APLLTD,EQ,273.25,279.8,272.0,277.0,276.15,270.75,126281,34896307.05,09-APR-2014,3813,INE901L01018,
APOLLOHOSP,EQ,901.3,901.3,880.3,889.0,888.9,893.6,312115,277212021.8,09-APR-2014,10541,INE437A01024,
APOLLOTYRE,EQ,166.7,168.55,165.5,167.95,168.1,166.0,2375686,397167633.7,09-APR-2014,12247,INE438A01022,
APTECHT,EQ,77.15,78.95,77.15,77.6,77.65,77.3,149558,11653764.2,09-APR-2014,2496,INE266F01018,
ARCHIDPLY,BE,9.5,10.0,9.35,9.35,9.95,9.6,3231,30974.85,09-APR-2014,13,INE877I01016,
ARCHIES,EQ,18.0,19.0,18.0,18.75,18.9,18.45,131511,2463658.15,09-APR-2014,527,INE731A01020,
ARIES,EQ,60.0,62.1,59.4,59.8,59.7,59.7,30055,1816678.15,09-APR-2014,276,INE298I01015,
AROGRANITE,EQ,28.7,28.7,28.0,28.15,28.5,28.7,2200,62344.0,09-APR-2014,11,INE210C01013,
ARROWTEX,EQ,4.8,4.8,4.8,4.8,4.8,4.9,1000,4800.0,09-APR-2014,3,INE933J01015,
ARSHIYA,EQ,19.85,19.85,19.25,19.85,19.85,18.95,54705,1081325.3,09-APR-2014,180,INE968D01022,
ARSSINFRA,EQ,28.9,33.2,28.7,33.2,33.2,27.7,1053755,33461497.9,09-APR-2014,5495,INE267I01010,
ARVIND,EQ,180.65,181.8,177.1,180.55,180.5,180.35,2298010,412043318.55,09-APR-2014,22486,INE034A01011,
ARVINDREM,EQ,44.2,44.45,43.3,43.5,43.5,43.9,151449,6622962.3,09-APR-2014,425,INE211C01037,
ASAHIINDIA,EQ,63.0,63.55,60.15,62.2,62.45,61.55,53378,3339556.95,09-APR-2014,350,INE439A01020,
ASAHISONG,EQ,88.9,89.8,86.1,88.05,87.5,89.05,14608,1290333.4,09-APR-2014,168,INE228I01012,
ASHAPURMIN,EQ,59.25,63.55,59.1,62.1,61.8,59.75,447510,27707879.95,09-APR-2014,3102,INE348A01023,
ASHIANA,EQ,98.95,104.0,96.0,102.65,102.95,98.65,343150,34341709.9,09-APR-2014,373,INE365D01021,
ASHIMASYN,EQ,3.2,3.4,3.2,3.3,3.3,3.25,1025,3418.5,09-APR-2014,5,INE440A01010,
ASHOKA,EQ,75.35,90.0,75.3,90.0,90.0,75.0,60752,5137816.1,09-APR-2014,569,INE442H01029,
ASHOKLEY,EQ,23.05,24.95,23.05,24.55,24.55,23.05,21222616,512680941.05,09-APR-2014,34794,INE208A01029,
ASIANHOTNR,EQ,113.95,114.0,107.65,113.8,114.0,110.75,12606,1418150.85,09-APR-2014,45,INE363A01022,
ASIANPAINT,EQ,542.35,549.5,538.85,547.7,547.15,539.55,620888,338063617.95,09-APR-2014,21334,INE021A01026,
ASIANTILES,EQ,28.45,28.45,26.55,27.15,27.0,26.45,6081,168070.55,09-APR-2014,75,INE022I01019,
ASSAMCO,EQ,5.2,5.45,5.2,5.4,5.4,5.2,723972,3885716.25,09-APR-2014,617,INE442A01024,
ASTEC,EQ,34.0,34.6,33.55,34.4,33.55,34.0,2501,85377.85,09-APR-2014,21,INE563J01010,
ASTRAL,EQ,492.6,502.9,491.0,501.4,502.0,492.6,14183,7092913.25,09-APR-2014,645,INE006I01038,
ASTRAMICRO,EQ,60.7,67.0,59.6,64.95,64.75,60.45,2397643,155604606.75,09-APR-2014,15536,INE386C01029,
ASTRAZEN,EQ,1091.0,1124.0,1090.0,1094.2,1095.0,1085.05,12923,14219191.05,09-APR-2014,1117,INE203A01020,
ATFL,EQ,511.0,519.9,503.3,514.85,515.3,510.85,25121,12833529.75,09-APR-2014,3312,INE209A01019,
ATLANTA,EQ,43.85,47.0,43.85,44.9,44.8,43.95,61784,2789491.3,09-APR-2014,632,INE285H01022,
ATLASCYCLE,EQ,241.45,244.5,240.35,242.6,242.15,239.5,15580,3777693.1,09-APR-2014,617,INE446A01017,
ATNINTER,BE,0.15,0.25,0.15,0.25,0.25,0.2,3850,877.5,09-APR-2014,3,INE803A01027,
ATUL,EQ,443.0,445.05,433.3,434.45,434.0,434.65,16193,7082621.6,09-APR-2014,443,INE100A01010,
ATULAUTO,EQ,362.75,362.75,343.0,355.7,357.5,354.75,9258,3247238.55,09-APR-2014,274,INE951D01010,
AURIONPRO,EQ,177.0,183.55,172.2,177.0,177.0,177.0,11275,1999310.05,09-APR-2014,176,INE132H01018,
AUROPHARMA,EQ,556.15,574.0,556.15,564.35,562.6,556.1,2609867,1479745678.85,09-APR-2014,46734,INE406A01037,
AUSTRAL,EQ,0.6,0.65,0.55,0.6,0.6,0.6,563256,342870.3,09-APR-2014,112,INE455J01027,
AUTOAXLES,EQ,364.7,369.0,338.0,340.1,338.0,362.2,36045,12357029.05,09-APR-2014,578,INE449A01011,
AUTOIND,EQ,76.0,76.5,73.4,75.5,75.45,74.9,149897,11313903.95,09-APR-2014,1584,INE718H01014,
AUTOLITIND,EQ,20.1,22.75,20.1,22.75,22.75,20.7,3604,81158.45,09-APR-2014,22,INE448A01013,
AVANTI,BE,585.0,620.1,585.0,620.1,620.1,590.6,23114,14304046.45,09-APR-2014,549,INE871C01012,
AVTNPL,EQ,21.2,21.5,21.0,21.3,21.35,21.15,26339,560388.9,09-APR-2014,81,INE488D01021,
AXIS-IT&T,EQ,52.8,58.25,52.8,57.55,58.15,55.5,106682,5819020.05,09-APR-2014,86,INE555B01013,
AXISBANK,EQ,1428.5,1490.0,1421.15,1483.95,1486.65,1422.05,1672182,2434418782.15,09-APR-2014,46632,INE238A01026,
AXISGOLD,EQ,2775.0,2797.0,2765.0,2774.35,2784.0,2784.3,101,281182.95,09-APR-2014,44,INF846K01347,
BAFNAPHARM,EQ,20.5,23.5,19.55,23.5,23.5,19.6,221882,4948320.3,09-APR-2014,1112,INE878I01014,
BAGFILMS,EQ,2.5,2.65,2.45,2.55,2.55,2.55,420740,1073620.3,09-APR-2014,173,INE116D01028,
