SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
20MICRONS,EQ,42.75,43.0,42.0,42.95,43.0,42.75,17737,759251.3,18-DEC-2018,248,INE144J01027,
21STCENMGM,EQ,23.75,24.6,23.75,23.75,23.75,24.2,293,6963.0,18-DEC-2018,13,INE253B01015,
3IINFOTECH,EQ,3.6,3.7,3.55,3.65,3.65,3.65,854883,3099212.0,18-DEC-2018,461,INE748C01020,
3MINDIA,EQ,22889.95,23400.0,22551.0,22845.1,22760.0,22963.6,1932,44353028.4,18-DEC-2018,746,INE470A01017,
3PLAND,EQ,13.0,13.05,11.35,13.05,13.05,11.05,1615,18877.5,18-DEC-2018,7,INE105C01023,
5PAISA,EQ,188.5,200.0,188.5,195.2,195.1,196.75,879,171944.4,18-DEC-2018,100,INE618L01018,
63MOONS,EQ,93.0,102.6,92.5,98.9,99.1,93.5,1239210,122634079.8,18-DEC-2018,12760,INE111B01023,
8KMILES,EQ,155.0,164.9,149.2,164.9,164.9,157.05,1752645,275230280.6,18-DEC-2018,15334,INE650K01021,
A2ZINFRA,EQ,12.75,12.9,12.35,12.7,12.75,12.75,206671,2600208.2,18-DEC-2018,428,INE619I01012,
AARTIDRUGS,EQ,565.55,567.85,560.0,565.5,565.15,566.1,10830,6108000.85,18-DEC-2018,2298,INE767A01016,
AARTIIND,EQ,1443.5,1445.0,1421.0,1442.7,1435.0,1438.3,31277,44955034.4,18-DEC-2018,5720,INE769A01020,
AARVEEDEN,EQ,24.75,26.1,24.5,25.9,26.0,24.7,16639,428866.9,18-DEC-2018,83,INE273D01019,
AAVAS,EQ,836.8,844.8,821.0,835.7,839.5,839.95,108114,90722135.4,18-DEC-2018,7939,INE216P01012,
ABAN,EQ,74.1,74.3,73.0,73.75,73.6,73.8,359235,26427530.7,18-DEC-2018,3558,INE421A01028,
ABB,EQ,1398.95,1398.95,1321.15,1333.95,1326.8,1399.65,546938,746953526.85,18-DEC-2018,40475,INE117A01022,
ABBOTINDIA,EQ,7648.8,7650.05,7490.0,7504.5,7500.0,7580.9,1470,11045719.75,18-DEC-2018,597,INE358A01014,
ABCAPITAL,EQ,99.25,101.7,98.65,100.55,100.0,99.55,2809829,280696495.15,18-DEC-2018,12468,INE674K01013,
ABFRL,EQ,199.9,204.75,199.0,202.5,202.6,200.0,1195739,242511377.85,18-DEC-2018,20086,INE647O01011,
ACC,EQ,1499.8,1510.0,1490.35,1501.25,1507.15,1502.0,360523,541056582.0,18-DEC-2018,12176,INE012A01025,
ACCELYA,EQ,959.15,964.0,950.0,958.95,952.9,958.85,887,847899.95,18-DEC-2018,191,INE793A01012,
ACE,EQ,92.95,96.2,91.75,94.75,94.25,93.45,128377,12040213.1,18-DEC-2018,1961,INE731H01025,
ADANIENT,EQ,157.7,159.75,156.2,158.05,158.1,157.95,1689582,267182426.2,18-DEC-2018,10488,INE423A01024,
ADANIGAS,EQ,99.1,108.4,98.4,106.25,106.55,99.7,3127798,328743388.65,18-DEC-2018,22919,INE399L01023,
ADANIGREEN,EQ,44.9,46.8,43.9,44.25,44.35,44.65,1217941,54695701.85,18-DEC-2018,4547,INE364U01010,
ADANIPORTS,EQ,369.0,374.35,365.0,372.9,374.35,371.4,2687027,991619031.35,18-DEC-2018,42607,INE742F01042,
ADANIPOWER,EQ,52.05,53.2,51.85,52.8,53.1,52.9,6914284,362810529.1,18-DEC-2018,13766,INE814H01011,
ADANITRANS,EQ,216.4,223.25,214.3,218.0,218.45,216.2,445988,97784356.5,18-DEC-2018,9241,INE931S01010,
ADFFOODS,EQ,272.95,282.5,269.05,280.15,279.4,272.0,129977,36209890.05,18-DEC-2018,2953,INE982B01019,
ADHUNIK,EQ,2.45,2.45,2.3,2.35,2.35,2.4,24334,57256.7,18-DEC-2018,41,INE400H01019,
ADHUNIKIND,EQ,50.0,53.0,45.8,46.2,46.0,49.4,44864,2128386.4,18-DEC-2018,430,INE452L01012,
ADLABS,EQ,11.1,11.45,11.05,11.2,11.15,11.15,89169,1000205.35,18-DEC-2018,275,INE172N01012,
ADORWELD,EQ,375.0,444.8,373.95,412.5,410.0,376.95,329907,136453054.75,18-DEC-2018,11038,INE045A01017,
ADROITINFO,EQ,18.0,18.4,17.0,17.8,17.8,18.0,4528,80011.4,18-DEC-2018,33,INE737B01033,
ADSL,EQ,14.25,15.05,14.2,14.7,14.55,14.45,14131,207808.65,18-DEC-2018,73,INE102I01027,
ADVANIHOTR,EQ,62.1,68.85,61.4,65.45,65.1,62.1,53467,3490054.55,18-DEC-2018,700,INE199C01026,
ADVENZYMES,EQ,177.05,178.7,176.0,177.8,177.5,177.15,16520,2932623.65,18-DEC-2018,435,INE837H01020,
AEGISCHEM,EQ,192.9,194.5,190.1,190.3,190.55,194.25,78172,14988763.45,18-DEC-2018,3738,INE208C01025,
AGARIND,EQ,175.85,182.85,175.8,180.9,182.0,173.85,1056,189187.0,18-DEC-2018,72,INE204E01012,
AGCNET,EQ,70.05,71.95,67.1,69.7,69.7,71.05,919,63478.55,18-DEC-2018,53,INE676A01019,
AGLSL,EQ,69.5,70.15,67.2,68.4,68.0,67.35,2298,158469.95,18-DEC-2018,45,INE517U01013,
AGRITECH,BE,62.05,65.55,62.05,64.35,64.0,64.8,3416,219045.85,18-DEC-2018,80,INE449G01018,
AHLEAST,EQ,248.35,260.0,241.05,248.1,249.0,246.0,1164,289036.55,18-DEC-2018,262,INE926K01017,
AHLUCONT,EQ,301.55,323.8,299.25,317.35,322.8,296.65,17338,5388967.8,18-DEC-2018,835,INE758C01029,
AHLWEST,EQ,308.0,315.0,295.0,298.95,296.6,301.2,1020,312832.3,18-DEC-2018,51,INE915K01010,
AIAENG,EQ,1621.6,1640.0,1606.0,1638.5,1630.0,1621.6,28199,45715333.1,18-DEC-2018,2143,INE212H01026,
AIFL,EQ,23.25,24.55,22.55,24.55,24.55,23.4,2780332,66504672.25,18-DEC-2018,2242,INE428O01016,
AIONJSW,EQ,35.75,36.45,35.75,36.35,36.4,36.4,34999,1268291.9,18-DEC-2018,127,INE743C01021,
AJANTPHARM,EQ,1103.6,1122.0,1080.0,1117.9,1115.75,1111.2,418309,460898082.0,18-DEC-2018,16027,INE031B01049,
AJMERA,EQ,142.7,145.05,140.0,143.7,144.0,142.65,28186,4024121.7,18-DEC-2018,1354,INE298G01027,
AKSHARCHEM,EQ,444.75,447.4,438.1,438.95,447.4,441.35,2140,941309.35,18-DEC-2018,80,INE542B01011,
AKSHOPTFBR,EQ,24.95,25.8,24.8,25.2,25.15,25.0,925128,23347468.05,18-DEC-2018,2431,INE523B01011,
AKZOINDIA,EQ,1594.2,1597.45,1580.0,1591.85,1594.0,1596.85,1569,2496086.55,18-DEC-2018,206,INE133A01011,
ALANKIT,EQ,25.65,25.65,23.75,23.85,23.8,25.4,395999,9753723.15,18-DEC-2018,1590,INE914E01040,
ALBERTDAVD,EQ,422.8,424.25,407.05,424.25,424.25,404.05,16819,7023151.8,18-DEC-2018,620,INE155C01010,
ALBK,EQ,45.5,47.3,45.2,46.4,46.35,45.8,4535097,210611222.2,18-DEC-2018,14843,INE428A01015,
ALCHEM,BE,1.85,1.9,1.85,1.9,1.9,1.85,4301,8171.85,18-DEC-2018,18,INE964B01033,
ALEMBICLTD,EQ,43.4,45.65,42.9,44.9,44.75,43.3,373385,16693245.25,18-DEC-2018,2736,INE426A01027,
ALICON,EQ,630.05,635.75,615.0,632.75,634.0,632.1,1839,1159870.25,18-DEC-2018,120,INE062D01024,
