SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
20MICRONS,EQ,76.6,78.0,75.0,77.0,78.0,75.55,86640,6589553.05,14-FEB-2012,718,INE144J01019,
3IINFOTECH,EQ,17.95,18.45,17.85,18.1,18.1,17.9,1860763,33782366.25,14-FEB-2012,4374,INE748C01020,
3MINDIA,EQ,3826.0,4040.0,3800.05,3956.05,3999.5,3798.5,852,3345846.05,14-FEB-2012,190,INE470A01017,
A2ZMES,EQ,127.6,137.8,127.0,136.05,136.75,129.2,624241,83887842.65,14-FEB-2012,10162,INE619I01012,
AANJANEYA,EQ,573.95,599.0,565.65,586.85,588.5,573.25,163246,96184884.2,14-FEB-2012,4685,INE928K01013,
AARTIDRUGS,EQ,97.4,101.2,97.0,97.4,97.0,98.05,3119,309034.65,14-FEB-2012,130,INE767A01016,
AARTIIND,EQ,59.9,60.0,58.95,59.05,59.2,59.1,31230,1848464.2,14-FEB-2012,151,INE769A01020,
AARVEEDEN,EQ,43.0,45.95,41.2,41.5,41.5,41.3,686,29017.6,14-FEB-2012,40,INE273D01019,
ABAN,EQ,520.0,542.5,518.9,534.25,533.0,519.3,1415103,757329587.15,14-FEB-2012,32865,INE421A01028,
ABB,EQ,848.4,862.5,839.15,854.75,862.5,849.8,65213,55353164.4,14-FEB-2012,4117,INE117A01022,
ABBOTINDIA,EQ,1466.95,1496.5,1466.0,1485.0,1478.0,1486.45,1354,2015816.15,14-FEB-2012,111,INE358A01014,
ABCIL,EQ,88.9,89.8,87.05,88.05,87.05,87.9,10024,889403.45,14-FEB-2012,117,INE605B01016,
ABGSHIP,EQ,418.95,427.9,412.15,422.2,427.0,417.8,308658,130070357.25,14-FEB-2012,2407,INE067H01016,
ABHISHEK,EQ,8.65,8.65,8.1,8.25,8.25,8.35,975,8073.05,14-FEB-2012,10,INE004I01017,
ABIRLANUVO,EQ,849.75,856.7,835.25,840.95,843.0,849.35,77963,65587334.25,14-FEB-2012,4511,INE069A01017,
ACC,EQ,1352.2,1370.0,1336.25,1339.2,1338.0,1355.35,227009,307438204.1,14-FEB-2012,14550,INE012A01025,
ACE,EQ,36.45,37.8,36.2,37.4,37.4,36.4,89449,3324288.8,14-FEB-2012,696,INE731H01025,
ACROPETAL,EQ,15.5,16.5,15.5,16.45,16.5,15.0,989693,16198354.1,14-FEB-2012,3446,INE055L01013,
ADANIENT,EQ,372.5,373.5,350.05,356.1,355.8,372.8,3751382,1338599839.2,14-FEB-2012,70694,INE423A01024,
ADANIPORTS,EQ,143.3,145.55,142.0,144.15,143.8,143.05,1580236,226288813.85,14-FEB-2012,9737,INE742F01042,
ADANIPOWER,EQ,70.7,71.0,69.1,69.3,69.35,69.45,5126048,356925876.5,14-FEB-2012,27805,INE814H01011,
ADFFOODS,EQ,60.0,60.0,53.75,55.0,54.7,54.45,6399,351990.15,14-FEB-2012,102,INE982B01019,
ADHUNIK,EQ,52.85,52.95,50.4,50.85,51.0,52.45,112810,5826124.8,14-FEB-2012,1328,INE400H01019,
ADORWELD,EQ,144.15,148.5,143.05,143.5,143.1,145.75,11739,1705883.9,14-FEB-2012,326,INE045A01017,
ADSL,EQ,28.5,30.65,28.15,29.75,30.0,28.8,162111,4779904.45,14-FEB-2012,1070,INE102I01027,
