SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
20MICRONS,EQ,108.85,112.2,108.0,109.65,108.95,108.25,525338,58039396.5,17-AUG-2022,6456,INE144J01027,
21STCENMGM,EQ,26.5,26.5,26.15,26.5,26.5,26.0,2330,61101.0,17-AUG-2022,12,INE253B01015,
3IINFOLTD,EQ,46.8,46.8,44.15,44.7,44.4,45.8,1396920,63490449.8,17-AUG-2022,10052,INE748C01038,
3MINDIA,EQ,22500.0,22500.0,22050.0,22380.95,22250.0,22401.85,5170,114905874.35,17-AUG-2022,2421,INE470A01017,
3PLAND,EQ,14.55,15.65,14.55,15.0,15.0,15.1,2742,41235.95,17-AUG-2022,60,INE105C01023,
5PAISA,EQ,285.1,289.9,279.05,281.5,281.9,281.85,61657,17418584.1,17-AUG-2022,1466,INE618L01018,
63MOONS,EQ,185.2,187.85,181.0,183.5,182.7,184.35,34502,6362320.4,17-AUG-2022,1133,INE111B01023,
A2ZINFRA,EQ,12.2,13.45,12.05,13.45,13.45,12.25,413254,5356154.0,17-AUG-2022,736,INE619I01012,
AAKASH,EQ,12.6,13.3,12.5,13.05,13.0,12.7,191878,2488002.75,17-AUG-2022,626,INE087Z01024,
AAREYDRUGS,EQ,35.95,35.95,34.9,35.2,35.5,35.2,44431,1568213.55,17-AUG-2022,446,INE198H01019,
AARON,EQ,139.9,139.9,135.45,136.55,136.75,135.65,3398,465017.2,17-AUG-2022,145,INE721Z01010,
AARTIDRUGS,EQ,489.95,489.95,463.15,469.65,468.6,423.15,3208374,1516727846.1,17-AUG-2022,90501,INE767A01016,
AARTIIND,EQ,838.0,840.85,827.0,831.7,832.0,832.25,663601,553000743.35,17-AUG-2022,18585,INE769A01020,
AARTISURF,EQ,770.0,780.0,770.0,776.45,775.0,766.95,8598,6667654.8,17-AUG-2022,961,INE09EO01013,
AARVEEDEN,EQ,23.3,24.35,22.4,23.45,23.5,24.45,20489,475405.55,17-AUG-2022,252,INE273D01019,
AARVI,EQ,120.0,122.0,114.05,116.1,115.0,115.6,88129,10443360.7,17-AUG-2022,1469,INE754X01016,
AAVAS,EQ,2209.5,2228.5,2190.5,2200.45,2197.0,2197.95,111841,246359206.9,17-AUG-2022,9780,INE216P01012,
ABAN,EQ,45.65,46.9,45.15,46.15,46.4,45.2,166429,7659484.85,17-AUG-2022,2807,INE421A01028,
ABB,EQ,2909.1,2924.1,2870.0,2891.75,2875.95,2898.0,481683,1400900446.15,17-AUG-2022,31769,INE117A01022,
ABBOTINDIA,EQ,19246.2,19304.95,19021.65,19216.1,19220.0,19069.75,11323,217142912.35,17-AUG-2022,4384,INE358A01014,
ABCAPITAL,EQ,113.95,114.35,112.4,112.8,112.6,113.5,2405547,272712407.65,17-AUG-2022,15654,INE674K01013,
ABFRL,EQ,291.3,294.9,288.35,293.3,292.95,290.15,3217459,937721821.15,17-AUG-2022,28865,INE647O01011,
ABMINTLLTD,BE,75.6,79.0,75.6,75.8,78.95,75.6,206,15838.35,17-AUG-2022,14,INE251C01025,
ABSLAMC,EQ,464.0,464.0,452.0,453.05,455.0,457.9,75469,34492254.95,17-AUG-2022,4983,INE404A01024,
ABSLBANETF,EQ,39.99,39.99,38.91,39.4,39.37,39.29,3516,138370.74,17-AUG-2022,130,INF209KB17D5,
ABSLNN50ET,EQ,44.2,44.64,43.2,44.6,44.32,43.87,48175,2146175.0,17-AUG-2022,165,INF209KB16D7,
ACC,EQ,2280.0,2307.35,2272.0,2283.15,2279.45,2271.35,465269,1063521697.65,17-AUG-2022,15611,INE012A01025,
ACCELYA,EQ,1075.0,1089.0,1065.1,1080.2,1080.0,1068.3,11581,12447517.65,17-AUG-2022,1260,INE793A01012,
ACCURACY,EQ,206.0,209.9,203.45,207.1,206.05,209.5,23074,4783402.1,17-AUG-2022,561,INE648Z01015,
ACE,EQ,242.0,248.75,241.0,246.35,245.15,241.8,747629,183389962.7,17-AUG-2022,13133,INE731H01025,
ACRYSIL,EQ,648.7,667.0,635.55,662.4,662.05,642.8,304080,199281330.25,17-AUG-2022,11869,INE482D01024,
ADANIENT,EQ,2986.0,3028.55,2980.0,3008.65,3005.0,2975.85,1510171,4541107649.45,17-AUG-2022,57147,INE423A01024,
ADANIGREEN,EQ,2223.3,2256.45,2207.15,2227.05,2218.15,2218.2,1118867,2505271127.0,17-AUG-2022,52675,INE364U01010,
ADANIPORTS,EQ,827.35,831.95,821.15,824.75,822.95,824.15,3694850,3056634987.45,17-AUG-2022,66223,INE742F01042,
ADANIPOWER,EQ,367.0,380.45,366.25,380.45,380.45,362.35,20461889,7733239405.65,17-AUG-2022,154671,INE814H01011,
ADANITRANS,EQ,3589.0,3625.0,3565.0,3597.65,3585.1,3581.6,387697,1392364545.8,17-AUG-2022,26143,INE931S01010,
ADFFOODS,EQ,707.65,722.0,703.6,708.3,706.2,707.15,17465,12467773.4,17-AUG-2022,1236,INE982B01019,
ADL,BE,59.3,59.3,56.65,59.1,59.1,57.55,644,37921.25,17-AUG-2022,11,INE0CHO01012,
ADORWELD,EQ,801.0,822.7,794.2,812.5,810.0,798.1,55977,44971838.5,17-AUG-2022,1738,INE045A01017,
ADROITINFO,BE,15.55,15.55,15.55,15.55,15.55,14.85,4089,63583.95,17-AUG-2022,24,INE737B01033,
ADSL,EQ,121.9,122.05,117.8,118.9,119.45,120.7,141054,16857456.2,17-AUG-2022,3193,INE102I01027,
ADVANIHOTR,EQ,81.45,82.8,80.3,80.95,80.85,80.85,53725,4373528.25,17-AUG-2022,775,INE199C01026,
ADVENZYMES,EQ,267.9,267.9,264.45,264.95,265.0,264.9,106584,28281013.25,17-AUG-2022,3874,INE837H01020,
AEGISCHEM,EQ,270.9,272.05,258.5,259.9,259.25,270.7,944133,248041841.0,17-AUG-2022,30482,INE208C01025,
AETHER,EQ,828.65,849.85,828.65,836.55,835.9,828.65,46610,39170989.95,17-AUG-2022,3870,INE0BWX01014,
AFFLE,EQ,1225.0,1233.7,1199.55,1205.8,1205.0,1214.85,361002,438494961.85,17-AUG-2022,17225,INE00WC01027,
AGARIND,EQ,641.1,653.9,622.8,627.45,628.95,642.7,74559,47682197.8,17-AUG-2022,6012,INE204E01012,
AGI,EQ,301.0,305.0,290.75,293.25,293.8,299.9,178224,52946990.25,17-AUG-2022,6903,INE415A01038,
AGRITECH,BE,90.2,91.6,86.0,89.95,91.6,88.4,9787,870946.9,17-AUG-2022,96,INE449G01018,
AGROPHOS,EQ,37.45,37.45,35.05,35.25,35.3,36.25,79258,2824210.25,17-AUG-2022,648,INE740V01019,
AGSTRA,EQ,89.4,90.7,87.3,88.0,87.5,88.7,261890,23291294.5,17-AUG-2022,4281,INE583L01014,
AHLADA,EQ,90.4,91.0,88.55,89.35,89.05,89.8,6303,566804.7,17-AUG-2022,160,INE00PV01013,
AHLEAST,EQ,246.2,249.5,236.65,245.0,243.6,246.0,8840,2167012.5,17-AUG-2022,573,INE926K01017,
AHLUCONT,EQ,450.6,450.6,445.3,447.55,445.7,450.6,22190,9933897.5,17-AUG-2022,1350,INE758C01029,
AIAENG,EQ,2576.35,2576.35,2491.55,2504.05,2500.8,2552.7,58430,146525913.85,17-AUG-2022,10224,INE212H01026,
AIRAN,EQ,19.9,20.05,19.65,19.7,19.75,19.85,521888,10331098.85,17-AUG-2022,1883,INE645W01026,
AIROLAM,EQ,70.7,71.9,66.25,67.75,67.7,69.5,32433,2246411.35,17-AUG-2022,353,INE801L01010,
AJANTPHARM,EQ,1280.9,1291.0,1273.5,1274.5,1275.0,1276.55,156295,199463714.25,17-AUG-2022,3035,INE031B01049,
