SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
20MICRONS,EQ,38.0,41.9,37.5,39.7,39.6,37.3,66155,2604305.1,24-MAY-2019,570,INE144J01027,
21STCENMGM,EQ,18.0,18.5,18.0,18.5,18.5,18.3,329,6080.5,24-MAY-2019,5,INE253B01015,
3IINFOTECH,EQ,3.55,3.6,3.45,3.55,3.55,3.5,1572197,5536583.4,24-MAY-2019,664,INE748C01020,
3MINDIA,EQ,23284.65,23936.0,23051.5,23836.1,23800.0,23122.85,1058,25009920.7,24-MAY-2019,501,INE470A01017,
3PLAND,BE,10.85,10.9,10.85,10.85,10.85,10.9,6000,65175.0,24-MAY-2019,17,INE105C01023,
5PAISA,EQ,326.0,359.45,326.0,351.65,354.05,326.8,51395,18044723.65,24-MAY-2019,1610,INE618L01018,
63MOONS,EQ,138.1,143.65,137.2,143.65,143.65,136.85,157230,22395592.9,24-MAY-2019,1423,INE111B01023,
8KMILES,EQ,100.6,105.8,100.0,105.45,105.8,100.8,227550,23608958.45,24-MAY-2019,2219,INE650K01021,
A2ZINFRA,EQ,17.6,18.2,16.8,17.35,17.35,17.05,376233,6592364.4,24-MAY-2019,1068,INE619I01012,
AARTIDRUGS,EQ,562.25,569.0,555.9,566.0,563.05,562.2,9108,5102681.55,24-MAY-2019,720,INE767A01016,
AARTIIND,EQ,1728.0,1805.25,1728.0,1798.55,1802.15,1728.1,205098,363315601.15,24-MAY-2019,19328,INE769A01020,
AARVEEDEN,EQ,22.7,23.95,22.6,23.25,23.65,22.85,5332,122932.5,24-MAY-2019,135,INE273D01019,
AAVAS,EQ,1464.0,1470.0,1410.55,1430.6,1428.1,1449.3,42529,60772135.0,24-MAY-2019,12408,INE216P01012,
ABAN,BE,49.4,49.9,47.3,49.2,49.9,47.85,43847,2126659.45,24-MAY-2019,466,INE421A01028,
ABB,EQ,1463.85,1500.0,1444.85,1496.95,1497.95,1437.7,76994,113599353.3,24-MAY-2019,6310,INE117A01022,
ABBOTINDIA,EQ,7770.0,7941.0,7709.95,7909.15,7910.0,7665.35,5151,40601227.7,24-MAY-2019,1095,INE358A01014,
ABCAPITAL,EQ,98.0,98.5,96.0,97.6,97.85,95.85,2130586,207527497.9,24-MAY-2019,16846,INE674K01013,
ABFRL,EQ,196.0,203.45,194.05,202.6,203.35,193.8,320065,63798636.75,24-MAY-2019,7485,INE647O01011,
ABSLNN50ET,EQ,273.0,275.68,269.21,273.57,275.68,267.32,250,68065.26,24-MAY-2019,10,INF209KB1B87,
ACC,EQ,1651.95,1709.35,1638.0,1704.9,1706.0,1639.8,894742,1503786704.25,24-MAY-2019,37739,INE012A01025,
ACCELYA,EQ,899.0,914.05,895.0,904.0,902.1,898.3,2350,2114541.5,24-MAY-2019,272,INE793A01012,
ACE,EQ,100.95,110.9,100.9,109.45,109.5,99.85,1006858,107584997.3,24-MAY-2019,11269,INE731H01025,
ADANIENT,EQ,162.35,163.75,151.85,156.4,159.15,161.05,19435041,3028279547.7,24-MAY-2019,107575,INE423A01024,
ADANIGAS,EQ,137.9,138.9,132.9,136.0,136.0,135.85,538701,72999672.9,24-MAY-2019,5373,INE399L01023,
ADANIGREEN,EQ,44.0,44.3,41.5,42.3,42.6,43.4,836545,35622568.6,24-MAY-2019,4000,INE364U01010,
ADANIPORTS,EQ,408.45,414.85,399.5,410.25,409.3,407.55,9272570,3762392503.1,24-MAY-2019,148183,INE742F01042,
ADANIPOWER,EQ,46.8,47.3,45.05,46.8,47.0,46.65,19365940,895633796.3,24-MAY-2019,36624,INE814H01011,
ADANITRANS,EQ,227.5,233.45,226.6,227.5,228.0,225.75,167598,38319540.4,24-MAY-2019,4140,INE931S01010,
ADFFOODS,EQ,257.25,272.5,253.1,266.8,264.75,257.25,171257,45345122.7,24-MAY-2019,3803,INE982B01019,
ADHUNIK,BE,2.2,2.3,2.1,2.25,2.3,2.2,20273,44075.05,24-MAY-2019,29,INE400H01019,
ADHUNIKIND,EQ,73.75,79.0,73.0,78.45,77.7,73.75,38588,2929612.55,24-MAY-2019,599,INE452L01012,
ADLABS,EQ,7.35,7.7,7.3,7.45,7.5,7.45,122425,914363.55,24-MAY-2019,309,INE172N01012,
ADORWELD,EQ,338.1,348.8,337.55,344.45,348.0,337.8,6133,2100522.45,24-MAY-2019,321,INE045A01017,
ADROITINFO,BE,14.95,14.95,14.25,14.8,14.25,14.95,2034,29074.9,24-MAY-2019,16,INE737B01033,
ADSL,EQ,14.2,15.2,14.2,15.1,15.0,14.5,15350,227971.35,24-MAY-2019,76,INE102I01027,
ADVANIHOTR,EQ,60.25,61.9,59.7,61.05,60.55,60.2,1883,114567.5,24-MAY-2019,80,INE199C01026,
ADVENZYMES,EQ,193.7,207.5,193.7,200.85,198.4,193.6,581557,117228903.9,24-MAY-2019,8870,INE837H01020,
AEGISCHEM,EQ,211.9,216.0,211.0,213.15,213.0,210.1,121075,25849225.1,24-MAY-2019,2573,INE208C01025,
AGARIND,EQ,158.65,164.9,158.4,162.25,160.0,160.05,12185,1992656.2,24-MAY-2019,83,INE204E01012,
AGCNET,EQ,99.0,108.6,99.0,107.25,108.0,98.8,5495,570776.0,24-MAY-2019,117,INE676A01019,
AGLSL,EQ,55.7,56.95,54.05,54.9,55.95,55.0,2698,148419.8,24-MAY-2019,38,INE517U01013,
AGRITECH,EQ,62.95,64.6,62.1,63.05,62.5,63.0,22795,1450258.95,24-MAY-2019,435,INE449G01018,
AGROPHOS,BE,70.25,73.8,70.15,73.7,73.8,73.8,25798,1901308.4,24-MAY-2019,184,INE740V01019,
AHLEAST,EQ,220.1,221.0,215.0,219.55,215.5,222.35,664,145789.75,24-MAY-2019,67,INE926K01017,
AHLUCONT,EQ,325.0,353.0,325.0,349.45,350.0,326.85,15898,5431070.6,24-MAY-2019,477,INE758C01029,
AHLWEST,EQ,340.0,345.9,335.1,335.75,335.2,339.7,962,326066.9,24-MAY-2019,54,INE915K01010,
AIAENG,EQ,1734.95,1768.0,1720.15,1755.35,1768.0,1723.9,7341,12820458.45,24-MAY-2019,1688,INE212H01026,
AIFL,BE,7.55,7.8,7.35,7.55,7.5,7.55,47497,360049.5,24-MAY-2019,98,INE428O01016,
AIONJSW,EQ,21.3,22.05,21.3,21.95,22.0,21.3,24066,526109.05,24-MAY-2019,132,INE743C01021,
AIRAN,EQ,32.0,33.5,31.0,31.45,31.0,31.7,5975,189349.25,24-MAY-2019,60,INE645W01026,
AJANTPHARM,EQ,1009.15,1044.95,1007.15,1039.25,1044.5,1008.9,169474,173742936.05,24-MAY-2019,7034,INE031B01049,
AJMERA,EQ,169.85,174.8,169.75,173.65,174.0,167.6,61202,10531957.85,24-MAY-2019,1142,INE298G01027,
AKSHARCHEM,EQ,253.15,256.0,245.0,248.65,250.0,253.15,7723,1930272.1,24-MAY-2019,505,INE542B01011,
AKSHOPTFBR,EQ,17.0,17.85,16.5,17.7,17.7,16.95,867312,14985554.35,24-MAY-2019,2568,INE523B01011,
AKZOINDIA,EQ,1699.6,1722.0,1680.1,1711.15,1710.15,1681.45,47504,81026863.2,24-MAY-2019,478,INE133A01011,
ALANKIT,EQ,36.3,37.35,35.55,36.65,35.85,36.0,997884,36133311.35,24-MAY-2019,2710,INE914E01040,
ALBERTDAVD,EQ,384.8,399.0,384.8,394.1,399.0,387.0,2582,1013827.2,24-MAY-2019,124,INE155C01010,
ALBK,EQ,45.85,47.6,45.6,47.4,47.4,45.6,5819739,272154974.9,24-MAY-2019,11102,INE428A01015,
ALCHEM,BE,1.8,1.85,1.75,1.85,1.85,1.8,2091,3839.8,24-MAY-2019,18,INE964B01033,
