SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
20MICRONS,EQ,40.65,40.9,39.7,40.1,40.5,40.6,7792,314165.45,25-MAR-2010,
3IINFOTECH,EQ,78.3,80.5,78.15,78.4,78.5,78.55,1254601,99475612.15,25-MAR-2010,
3MINDIA,EQ,2225.15,2263.0,2225.15,2252.0,2252.0,2232.75,84,189002.15,25-MAR-2010,
AARTIDRUGS,EQ,99.9,113.8,98.5,108.0,108.0,99.8,867029,94868919.05,25-MAR-2010,
AARTIIND,EQ,48.25,49.75,47.5,48.4,48.7,47.9,169352,8268618.95,25-MAR-2010,
AARVEEDEN,EQ,57.15,57.15,55.75,56.0,56.0,58.0,8225,460070.0,25-MAR-2010,
ABAN,EQ,1187.9,1204.0,1180.0,1187.3,1188.0,1191.2,1065324,1267268807.6,25-MAR-2010,
ABB,EQ,836.6,843.0,819.1,822.95,821.6,832.4,383459,316665809.35,25-MAR-2010,
ABBOTINDIA,EQ,910.0,920.0,890.1,891.7,890.1,905.9,2295,2073503.0,25-MAR-2010,
ABCIL,EQ,71.0,71.35,70.05,70.7,70.55,70.2,12369,870552.15,25-MAR-2010,
ABGSHIP,EQ,261.85,263.6,259.3,260.25,259.8,262.35,190723,49888699.6,25-MAR-2010,
ABHISHEK,BE,17.15,18.0,17.15,17.95,18.0,17.5,8836,157111.65,25-MAR-2010,
ABIRLANUVO,EQ,883.4,883.4,862.1,865.65,867.25,871.1,145792,126569740.55,25-MAR-2010,
ABSHEKINDS,EQ,14.5,14.65,14.1,14.25,14.4,14.5,111310,1594761.35,25-MAR-2010,
ACC,EQ,958.4,958.85,931.1,934.85,933.0,957.5,756676,710549653.0,25-MAR-2010,
ACE,EQ,42.1,43.0,42.1,42.35,42.45,42.0,108666,4615604.35,25-MAR-2010,
ACKRUTI,EQ,532.95,534.95,525.15,528.2,526.45,531.25,23055,12204713.85,25-MAR-2010,
ADANIENT,EQ,457.25,475.0,457.0,470.4,470.5,464.7,141002,66140587.15,25-MAR-2010,
ADANIPOWER,EQ,114.9,115.55,114.25,114.95,114.95,114.9,751122,86283389.15,25-MAR-2010,
ADHUNIK,EQ,122.0,123.25,117.75,118.8,118.45,122.2,310015,37253818.1,25-MAR-2010,
ADORWELD,EQ,173.85,175.75,170.3,171.0,171.05,173.85,21074,3631527.3,25-MAR-2010,
ADSL,EQ,226.7,227.7,217.2,218.25,217.6,224.25,44973,9947918.95,25-MAR-2010,
ADVANIHOTR,EQ,40.0,41.5,38.3,40.0,40.0,41.2,5646,228521.05,25-MAR-2010,
ADVANTA,EQ,491.0,511.0,491.0,506.5,509.0,496.4,18358,9220858.8,25-MAR-2010,
AEGISCHEM,EQ,187.0,192.95,187.0,191.3,191.75,187.75,10961,2091639.8,25-MAR-2010,
AFL,EQ,47.1,48.4,46.8,47.85,47.7,48.2,8238,390898.5,25-MAR-2010,
AFTEK,EQ,15.6,16.2,15.6,15.95,15.9,15.95,224606,3583395.4,25-MAR-2010,
AGRODUTCH,EQ,22.85,22.85,22.0,22.85,22.85,20.75,302434,6909401.45,25-MAR-2010,
AHLUCONT,EQ,201.5,211.95,201.0,208.2,209.1,201.45,108314,22535233.75,25-MAR-2010,
AHMEDFORGE,EQ,140.0,140.0,133.0,134.05,133.0,139.55,20488,2774123.2,25-MAR-2010,
AIAENG,EQ,358.0,368.95,358.0,364.15,365.95,361.3,21357,7790311.55,25-MAR-2010,
AICHAMP,BE,25.5,25.5,25.35,25.35,25.35,26.65,125,3175.75,25-MAR-2010,
AJANTPHARM,EQ,170.0,201.0,169.9,191.3,190.3,168.95,2625626,505758059.65,25-MAR-2010,
AJMERA,EQ,176.6,176.6,167.55,169.3,168.55,175.0,57210,9806193.15,25-MAR-2010,
AKSHOPTFBR,EQ,23.0,24.0,22.3,23.0,22.35,23.05,656766,15055045.0,25-MAR-2010,
ALBK,EQ,140.0,145.0,138.7,142.7,144.7,140.4,699392,99038140.35,25-MAR-2010,
ALCHEM,EQ,160.55,164.5,157.2,158.55,157.5,160.05,98588,15804303.65,25-MAR-2010,
ALEMBICLTD,EQ,50.6,51.8,49.1,49.35,49.35,49.8,1368872,69598310.25,25-MAR-2010,
ALFALAVAL,EQ,1300.0,1309.5,1290.0,1298.05,1300.05,1300.25,648,840896.55,25-MAR-2010,
ALKALI,EQ,115.0,117.0,114.0,114.55,114.4,115.15,65593,7560114.05,25-MAR-2010,
ALKYLAMINE,EQ,67.0,70.0,67.0,70.0,70.0,68.45,570,38679.0,25-MAR-2010,
ALLCARGO,EQ,184.35,186.9,183.45,184.55,183.45,186.3,5438,1005222.85,25-MAR-2010,
ALLSEC,EQ,31.65,33.95,30.8,33.05,33.0,31.95,23597,753394.45,25-MAR-2010,
ALMONDZ,EQ,52.85,52.85,50.55,50.85,51.0,50.35,16547,843661.3,25-MAR-2010,
ALOKTEXT,EQ,23.5,23.7,22.7,22.75,22.8,23.35,2778846,63946483.7,25-MAR-2010,
ALPA,EQ,13.15,15.5,13.15,14.55,14.7,14.25,51199,766327.3,25-MAR-2010,
ALPHAGEO,EQ,206.0,224.0,198.1,212.4,212.0,202.8,68846,14801860.3,25-MAR-2010,
ALPSINDUS,EQ,11.2,11.6,11.05,11.15,11.2,11.3,145654,1643620.7,25-MAR-2010,
AMAR,EQ,61.2,64.5,60.4,62.65,62.4,60.9,821253,51993400.55,25-MAR-2010,
AMARAJABAT,EQ,166.5,168.0,160.1,162.2,161.0,166.5,89548,14667929.75,25-MAR-2010,
AMARJOTHI,EQ,40.0,43.2,38.1,41.45,41.45,40.0,2210,91071.3,25-MAR-2010,
AMBICAAGAR,EQ,12.9,12.95,12.15,12.5,12.4,12.75,16985,216287.55,25-MAR-2010,
AMBIKCO,EQ,142.6,145.8,142.05,143.9,143.9,142.6,2972,426040.75,25-MAR-2010,
AMBUJACEM,EQ,117.55,119.4,115.25,118.3,118.0,117.55,5553952,648979264.1,25-MAR-2010,
AMDIND,EQ,23.2,23.7,23.2,23.25,23.2,23.55,20565,480754.4,25-MAR-2010,
AMLSTEEL,BE,50.15,52.9,50.1,52.55,52.55,50.95,1475,76906.35,25-MAR-2010,
AMRUTANJAN,EQ,800.0,817.95,792.0,796.0,799.0,800.05,14158,11397084.3,25-MAR-2010,
AMTEKAUTO,EQ,183.65,190.4,183.55,187.7,186.5,184.65,1325232,248429807.8,25-MAR-2010,
AMTEKINDIA,EQ,69.25,70.1,68.1,68.55,68.5,69.25,252165,17420964.05,25-MAR-2010,
ANANTRAJ,EQ,130.0,140.05,130.0,137.4,136.5,130.2,355402,48182152.3,25-MAR-2010,
ANDHRABANK,EQ,99.6,99.8,97.15,97.6,97.7,99.15,1082989,106115651.05,25-MAR-2010,
ANDHRSUGAR,EQ,116.05,119.5,116.0,117.05,117.0,118.1,18022,2114551.0,25-MAR-2010,
ANGAUTO,EQ,39.3,41.45,39.25,40.05,40.05,40.55,13601,542394.85,25-MAR-2010,
ANIKINDS,EQ,58.0,60.0,56.4,57.3,57.05,54.9,21021,1231911.2,25-MAR-2010,
ANKURDRUGS,EQ,188.5,210.3,188.5,202.75,202.3,188.45,589773,120605767.25,25-MAR-2010,
ANSALHSG,EQ,56.0,56.65,55.2,55.7,55.5,56.0,15876,888354.7,25-MAR-2010,
ANSALINFRA,EQ,76.0,76.0,74.4,75.15,75.2,75.5,472005,35452742.6,25-MAR-2010,
ANTGRAPHIC,EQ,0.5,0.5,0.45,0.45,0.45,0.5,288782,140762.1,25-MAR-2010,
APARINDS,EQ,201.5,209.0,199.05,203.3,203.0,201.5,20520,4203175.35,25-MAR-2010,
APCOTEXIND,EQ,121.55,123.55,119.15,119.55,119.15,123.05,4624,558542.7,25-MAR-2010,
APIL,EQ,608.0,619.7,608.0,613.5,611.0,606.5,200744,123219608.0,25-MAR-2010,
APOLLOHOSP,EQ,705.6,735.0,705.6,709.2,706.25,724.45,50099,35785695.5,25-MAR-2010,
APOLLOTYRE,EQ,73.05,73.5,70.85,72.65,72.75,73.05,5819605,419564070.5,25-MAR-2010,
APPAPER,EQ,78.5,79.0,77.0,77.6,77.95,78.55,33305,2605990.55,25-MAR-2010,
APTECHT,EQ,171.0,172.3,168.75,169.8,169.1,170.6,267684,45437158.85,25-MAR-2010,
AQUA,EQ,244.9,251.0,244.9,249.1,249.95,245.8,185002,45936182.05,25-MAR-2010,
ARCHIDPLY,EQ,32.1,33.65,30.65,32.35,33.0,32.55,8148,265159.55,25-MAR-2010,
ARCHIES,EQ,91.85,92.4,90.15,90.7,90.6,91.45,22548,2052703.4,25-MAR-2010,
AREVAT&D,EQ,309.0,310.5,300.05,301.4,301.4,306.35,1518058,462577147.5,25-MAR-2010,
